time,conversion,size_x,size_y,run_id,rng_seed
15.028325461217651,44.690265486725664,60,60,size_60x60_run_006_seed_123,123
15.029147761782882,44.705557091512304,60,60,size_60x60_run_006_seed_123,123
15.03236355848743,44.7208402432283,60,60,size_60x60_run_006_seed_123,123
15.0324804962108,44.7208402432283,60,60,size_60x60_run_006_seed_123,123
15.032562949379482,44.7361149488809,60,60,size_60x60_run_006_seed_123,123
15.033921107008414,44.751381215469614,60,60,size_60x60_run_006_seed_123,123
15.033945895800533,44.76663904998619,60,60,size_60x60_run_006_seed_123,123
15.034118761148141,44.78188845941469,60,60,size_60x60_run_006_seed_123,123
15.035310114187828,44.79712945073144,60,60,size_60x60_run_006_seed_123,123
15.035350483695675,44.81236203090508,60,60,size_60x60_run_006_seed_123,123
15.03551467534036,44.827586206896555,60,60,size_60x60_run_006_seed_123,123
15.035907613461669,44.84280198565913,60,60,size_60x60_run_006_seed_123,123
15.038856732891936,44.858009374138405,60,60,size_60x60_run_006_seed_123,123
15.039111393647008,44.87320837927233,60,60,size_60x60_run_006_seed_123,123
15.04127690963401,44.88839900799118,60,60,size_60x60_run_006_seed_123,123
15.041402708629446,44.88839900799118,60,60,size_60x60_run_006_seed_123,123
15.042880754563509,44.90358126721763,60,60,size_60x60_run_006_seed_123,123
15.043530095541852,44.918755163866706,60,60,size_60x60_run_006_seed_123,123
15.045070021171364,44.93392070484582,60,60,size_60x60_run_006_seed_123,123
15.045160987819477,44.93392070484582,60,60,size_60x60_run_006_seed_123,123
15.046067332669024,44.94907789705477,60,60,size_60x60_run_006_seed_123,123
15.04607827107973,44.94907789705477,60,60,size_60x60_run_006_seed_123,123
15.048350592138352,44.9642267473858,60,60,size_60x60_run_006_seed_123,123
15.050846287795794,44.97936726272352,60,60,size_60x60_run_006_seed_123,123
15.051509214998104,44.994499449944996,60,60,size_60x60_run_006_seed_123,123
15.05233805568549,45.00962331591972,60,60,size_60x60_run_006_seed_123,123
15.052473861666302,45.024738867509626,60,60,size_60x60_run_006_seed_123,123
15.052634480202343,45.03984611156911,60,60,size_60x60_run_006_seed_123,123
15.055438637813628,45.05494505494506,60,60,size_60x60_run_006_seed_123,123
15.056205196474686,45.070035704476794,60,60,size_60x60_run_006_seed_123,123
15.05664618044983,45.08511806699615,60,60,size_60x60_run_006_seed_123,123
15.058529920126311,45.100192149327476,60,60,size_60x60_run_006_seed_123,123
15.059826446314563,45.1152579582876,60,60,size_60x60_run_006_seed_123,123
15.06072494967683,45.13031550068587,60,60,size_60x60_run_006_seed_123,123
15.061363052260873,45.14536478332419,60,60,size_60x60_run_006_seed_123,123
15.063229183549748,45.160405812996984,60,60,size_60x60_run_006_seed_123,123
15.064642698274124,45.160405812996984,60,60,size_60x60_run_006_seed_123,123
15.065035575771798,45.17543859649123,60,60,size_60x60_run_006_seed_123,123
15.065067026958967,45.19046314058646,60,60,size_60x60_run_006_seed_123,123
15.06657605066427,45.20547945205479,60,60,size_60x60_run_006_seed_123,123
15.068864801229735,45.220487537660915,60,60,size_60x60_run_006_seed_123,123
15.071509898191499,45.220487537660915,60,60,size_60x60_run_006_seed_123,123
15.07268318960546,45.2354874041621,60,60,size_60x60_run_006_seed_123,123
15.07349054240209,45.250479058308244,60,60,size_60x60_run_006_seed_123,123
15.074066833942432,45.26546250684182,60,60,size_60x60_run_006_seed_123,123
15.074882091805705,45.280437756497946,60,60,size_60x60_run_006_seed_123,123
15.078179077325508,45.29540481400438,60,60,size_60x60_run_006_seed_123,123
15.078625107765438,45.31036368608149,60,60,size_60x60_run_006_seed_123,123
15.079021063568076,45.31036368608149,60,60,size_60x60_run_006_seed_123,123
15.079332231177812,45.32531437944232,60,60,size_60x60_run_006_seed_123,123
15.082301298973347,45.32531437944232,60,60,size_60x60_run_006_seed_123,123
15.083093603889413,45.34025690079256,60,60,size_60x60_run_006_seed_123,123
15.083179208893009,45.3551912568306,60,60,size_60x60_run_006_seed_123,123
15.08502691305794,45.37011745424747,60,60,size_60x60_run_006_seed_123,123
15.085112164627255,45.385035499726925,60,60,size_60x60_run_006_seed_123,123
15.08528142075593,45.3999453999454,60,60,size_60x60_run_006_seed_123,123
15.085636316462152,45.414847161572055,60,60,size_60x60_run_006_seed_123,123
15.086414207477734,45.429740791268756,60,60,size_60x60_run_006_seed_123,123
15.086994217118747,45.44462629569013,60,60,size_60x60_run_006_seed_123,123
15.087318248080035,45.459503681483504,60,60,size_60x60_run_006_seed_123,123
15.091567972854056,45.47437295528899,60,60,size_60x60_run_006_seed_123,123
15.093591629287621,45.489234123739436,60,60,size_60x60_run_006_seed_123,123
15.094489793858097,45.50408719346049,60,60,size_60x60_run_006_seed_123,123
15.095191201956549,45.51893217107055,60,60,size_60x60_run_006_seed_123,123
15.096192070017887,45.53376906318083,60,60,size_60x60_run_006_seed_123,123
15.096367752259429,45.54859787639532,60,60,size_60x60_run_006_seed_123,123
15.096957461703225,45.56341861731083,60,60,size_60x60_run_006_seed_123,123
15.097255593294587,45.57823129251701,60,60,size_60x60_run_006_seed_123,123
15.097418828682084,45.5930359085963,60,60,size_60x60_run_006_seed_123,123
15.098236067419935,45.60783247212402,60,60,size_60x60_run_006_seed_123,123
15.098306676137534,45.6226209896683,60,60,size_60x60_run_006_seed_123,123
15.098382739456653,45.63740146779016,60,60,size_60x60_run_006_seed_123,123
15.100867519591185,45.65217391304348,60,60,size_60x60_run_006_seed_123,123
15.101615683591127,45.666938331975004,60,60,size_60x60_run_006_seed_123,123
15.104302273044128,45.68169473112439,60,60,size_60x60_run_006_seed_123,123
15.105889086855335,45.69644311702417,60,60,size_60x60_run_006_seed_123,123
15.106817403000454,45.71118349619978,60,60,size_60x60_run_006_seed_123,123
15.1083997787851,45.725915875169605,60,60,size_60x60_run_006_seed_123,123
15.109969162675373,45.74064026044493,60,60,size_60x60_run_006_seed_123,123
15.110694118351152,45.75535665852997,60,60,size_60x60_run_006_seed_123,123
15.112445756288157,45.770065075921906,60,60,size_60x60_run_006_seed_123,123
15.112813327208993,45.78476551911087,60,60,size_60x60_run_006_seed_123,123
15.113809197358401,45.799457994579946,60,60,size_60x60_run_006_seed_123,123
15.115060512946393,45.8141425088052,60,60,size_60x60_run_006_seed_123,123
15.117306977665592,45.82881906825569,60,60,size_60x60_run_006_seed_123,123
15.119898586609333,45.84348767939345,60,60,size_60x60_run_006_seed_123,123
15.120951586023818,45.858148348673524,60,60,size_60x60_run_006_seed_123,123
15.123800356627566,45.87280108254398,60,60,size_60x60_run_006_seed_123,123
15.126408111588288,45.887445887445885,60,60,size_60x60_run_006_seed_123,123
15.127993476583711,45.90208276981336,60,60,size_60x60_run_006_seed_123,123
15.128070975605283,45.91671173607355,60,60,size_60x60_run_006_seed_123,123
15.128567724764638,45.931332792646664,60,60,size_60x60_run_006_seed_123,123
15.129494220323034,45.94594594594595,60,60,size_60x60_run_006_seed_123,123
15.129934880838917,45.96055120237774,60,60,size_60x60_run_006_seed_123,123
15.130641110100921,45.97514856834144,60,60,size_60x60_run_006_seed_123,123
15.131498499706527,45.98973805022955,60,60,size_60x60_run_006_seed_123,123
15.132188291585345,46.00431965442765,60,60,size_60x60_run_006_seed_123,123
15.133545809059967,46.01889338731444,60,60,size_60x60_run_006_seed_123,123
15.13465546582934,46.03345925526174,60,60,size_60x60_run_006_seed_123,123
15.135018696767382,46.04801726463448,60,60,size_60x60_run_006_seed_123,123
15.135559137961161,46.062567421790725,60,60,size_60x60_run_006_seed_123,123
15.136646503013004,46.062567421790725,60,60,size_60x60_run_006_seed_123,123
15.136707442936945,46.07710973308169,60,60,size_60x60_run_006_seed_123,123
15.13729514878182,46.091644204851754,60,60,size_60x60_run_006_seed_123,123
15.137748685785215,46.10617084343843,60,60,size_60x60_run_006_seed_123,123
15.13822504792197,46.12068965517241,60,60,size_60x60_run_006_seed_123,123
15.1385954889233,46.1352006463776,60,60,size_60x60_run_006_seed_123,123
15.139559320470193,46.14970382337103,60,60,size_60x60_run_006_seed_123,123
15.140169260346326,46.16419919246299,60,60,size_60x60_run_006_seed_123,123
15.140566452052118,46.178686759956946,60,60,size_60x60_run_006_seed_123,123
15.142278931311884,46.19316653214958,60,60,size_60x60_run_006_seed_123,123
15.143316714787971,46.20763851533082,60,60,size_60x60_run_006_seed_123,123
15.146028167384495,46.20763851533082,60,60,size_60x60_run_006_seed_123,123
15.14746598407498,46.22210271578381,60,60,size_60x60_run_006_seed_123,123
15.14892992410508,46.236559139784944,60,60,size_60x60_run_006_seed_123,123
15.148945649590072,46.25100779360387,60,60,size_60x60_run_006_seed_123,123
15.150575338562176,46.25100779360387,60,60,size_60x60_run_006_seed_123,123
15.150993859605634,46.26544868350349,60,60,size_60x60_run_006_seed_123,123
15.151051388151657,46.26544868350349,60,60,size_60x60_run_006_seed_123,123
15.15173762207559,46.27988181573999,60,60,size_60x60_run_006_seed_123,123
15.152786699712285,46.29430719656283,60,60,size_60x60_run_006_seed_123,123
15.153417080367992,46.308724832214764,60,60,size_60x60_run_006_seed_123,123
15.155312124703947,46.323134728931834,60,60,size_60x60_run_006_seed_123,123
15.158970170726592,46.33753689294339,60,60,size_60x60_run_006_seed_123,123
15.160050778215798,46.3519313304721,60,60,size_60x60_run_006_seed_123,123
15.160299740369993,46.36631804773398,60,60,size_60x60_run_006_seed_123,123
15.161486448023526,46.38069705093834,60,60,size_60x60_run_006_seed_123,123
15.162530640077984,46.39506834628786,60,60,size_60x60_run_006_seed_123,123
15.165191332020743,46.40943193997856,60,60,size_60x60_run_006_seed_123,123
15.167567428095943,46.423787838199836,60,60,size_60x60_run_006_seed_123,123
15.168748301585696,46.43813604713444,60,60,size_60x60_run_006_seed_123,123
15.172932932501828,46.4524765729585,60,60,size_60x60_run_006_seed_123,123
15.173464770631524,46.466809421841546,60,60,size_60x60_run_006_seed_123,123
15.175633546741528,46.481134599946486,60,60,size_60x60_run_006_seed_123,123
15.177158673372109,46.49545211342964,60,60,size_60x60_run_006_seed_123,123
15.177868913724712,46.50976196844076,60,60,size_60x60_run_006_seed_123,123
15.178386271261003,46.524064171122994,60,60,size_60x60_run_006_seed_123,123
15.178703127332312,46.53835872761294,60,60,size_60x60_run_006_seed_123,123
15.180024334091486,46.552645644040616,60,60,size_60x60_run_006_seed_123,123
15.181819034159918,46.56692492652952,60,60,size_60x60_run_006_seed_123,123
15.182451733697235,46.58119658119658,60,60,size_60x60_run_006_seed_123,123
15.18270993160698,46.5954606141522,60,60,size_60x60_run_006_seed_123,123
15.185283794968115,46.60971703150027,60,60,size_60x60_run_006_seed_123,123
15.185715772203254,46.62396583933814,60,60,size_60x60_run_006_seed_123,123
15.190234562032765,46.638207043756665,60,60,size_60x60_run_006_seed_123,123
15.193192596843469,46.65244065084023,60,60,size_60x60_run_006_seed_123,123
15.193367176466612,46.666666666666664,60,60,size_60x60_run_006_seed_123,123
15.194949987950631,46.68088509730738,60,60,size_60x60_run_006_seed_123,123
15.199889931080707,46.695095948827294,60,60,size_60x60_run_006_seed_123,123
15.200262848589428,46.70929922728484,60,60,size_60x60_run_006_seed_123,123
15.201176072287094,46.72349493873202,60,60,size_60x60_run_006_seed_123,123
15.20154411216971,46.737683089214386,60,60,size_60x60_run_006_seed_123,123
15.202328253024406,46.75186368477103,60,60,size_60x60_run_006_seed_123,123
15.204147219121705,46.76603673143466,60,60,size_60x60_run_006_seed_123,123
15.205690104489454,46.780202235231506,60,60,size_60x60_run_006_seed_123,123
15.207012020789984,46.79436020218143,60,60,size_60x60_run_006_seed_123,123
15.207477421296645,46.79436020218143,60,60,size_60x60_run_006_seed_123,123
15.20804111712752,46.79436020218143,60,60,size_60x60_run_006_seed_123,123
15.208237809001064,46.808510638297875,60,60,size_60x60_run_006_seed_123,123
15.210224380965554,46.822653549587876,60,60,size_60x60_run_006_seed_123,123
15.21129318533763,46.836788942052095,60,60,size_60x60_run_006_seed_123,123
15.211352187945984,46.85091682168483,60,60,size_60x60_run_006_seed_123,123
15.211508650327088,46.86503719447396,60,60,size_60x60_run_006_seed_123,123
15.211729810027702,46.87915006640107,60,60,size_60x60_run_006_seed_123,123
15.212042777122933,46.89325544344132,60,60,size_60x60_run_006_seed_123,123
15.215431832576323,46.90735333156358,60,60,size_60x60_run_006_seed_123,123
15.21569715884147,46.92144373673036,60,60,size_60x60_run_006_seed_123,123
15.216710760220105,46.93552666489785,60,60,size_60x60_run_006_seed_123,123
15.217452019388327,46.94960212201592,60,60,size_60x60_run_006_seed_123,123
15.220249506701565,46.96367011402811,60,60,size_60x60_run_006_seed_123,123
15.220707933905667,46.977730646871684,60,60,size_60x60_run_006_seed_123,123
15.223962960715662,46.99178372647761,60,60,size_60x60_run_006_seed_123,123
15.228939364535664,47.005829358770534,60,60,size_60x60_run_006_seed_123,123
15.231462572074049,47.019867549668874,60,60,size_60x60_run_006_seed_123,123
15.232247464009713,47.03389830508475,60,60,size_60x60_run_006_seed_123,123
15.233694691877863,47.04792163092401,60,60,size_60x60_run_006_seed_123,123
15.233699059739731,47.06193753308629,60,60,size_60x60_run_006_seed_123,123
15.23664093817646,47.075946017464936,60,60,size_60x60_run_006_seed_123,123
15.237449222887868,47.08994708994709,60,60,size_60x60_run_006_seed_123,123
15.23775202011881,47.10394075641365,60,60,size_60x60_run_006_seed_123,123
15.238084934036989,47.117927022739295,60,60,size_60x60_run_006_seed_123,123
15.239831074699872,47.13190589479249,60,60,size_60x60_run_006_seed_123,123
15.242351443478887,47.14587737843552,60,60,size_60x60_run_006_seed_123,123
15.24238111625549,47.15984147952444,60,60,size_60x60_run_006_seed_123,123
15.246414338228107,47.173798203909136,60,60,size_60x60_run_006_seed_123,123
15.247071147565288,47.187747557433326,60,60,size_60x60_run_006_seed_123,123
15.248115879156716,47.20168954593453,60,60,size_60x60_run_006_seed_123,123
15.248299348464451,47.21562417524412,60,60,size_60x60_run_006_seed_123,123
15.249681179303504,47.229551451187334,60,60,size_60x60_run_006_seed_123,123
15.24986651352851,47.24347137958323,60,60,size_60x60_run_006_seed_123,123
15.252099839502026,47.257383966244724,60,60,size_60x60_run_006_seed_123,123
15.256849661824917,47.271289216978644,60,60,size_60x60_run_006_seed_123,123
15.257345022362973,47.28518713758566,60,60,size_60x60_run_006_seed_123,123
15.259531814951727,47.299077733860344,60,60,size_60x60_run_006_seed_123,123
15.25985188200832,47.31296101159115,60,60,size_60x60_run_006_seed_123,123
15.264445673915858,47.32683697656044,60,60,size_60x60_run_006_seed_123,123
15.267349589161043,47.3407056345445,60,60,size_60x60_run_006_seed_123,123
15.26785154931165,47.354566991313504,60,60,size_60x60_run_006_seed_123,123
15.269232755441834,47.354566991313504,60,60,size_60x60_run_006_seed_123,123
15.270385553231861,47.368421052631575,60,60,size_60x60_run_006_seed_123,123
15.271199256886648,47.38226782425677,60,60,size_60x60_run_006_seed_123,123
15.274668471909752,47.39610731194108,60,60,size_60x60_run_006_seed_123,123
15.27567509132123,47.40993952143045,60,60,size_60x60_run_006_seed_123,123
15.278664658091364,47.423764458464774,60,60,size_60x60_run_006_seed_123,123
15.279222462837541,47.43758212877792,60,60,size_60x60_run_006_seed_123,123
15.279859822399219,47.45139253809774,60,60,size_60x60_run_006_seed_123,123
15.28056348656654,47.46519569214605,60,60,size_60x60_run_006_seed_123,123
15.28313663811301,47.47899159663865,60,60,size_60x60_run_006_seed_123,123
15.284881716112725,47.492780257285375,60,60,size_60x60_run_006_seed_123,123
15.285278057326595,47.506561679790025,60,60,size_60x60_run_006_seed_123,123
15.28601056415663,47.520335869850435,60,60,size_60x60_run_006_seed_123,123
15.288134877197136,47.53410283315845,60,60,size_60x60_run_006_seed_123,123
15.289866178742908,47.54786257539995,60,60,size_60x60_run_006_seed_123,123
15.293485384799519,47.56161510225485,60,60,size_60x60_run_006_seed_123,123
15.293907827147388,47.575360419397114,60,60,size_60x60_run_006_seed_123,123
15.295302161436771,47.58909853249476,60,60,size_60x60_run_006_seed_123,123
15.29609163213244,47.60282944720985,60,60,size_60x60_run_006_seed_123,123
15.29705066745704,47.61655316919853,60,60,size_60x60_run_006_seed_123,123
15.298394011012702,47.63026970411102,60,60,size_60x60_run_006_seed_123,123
15.298665073932309,47.64397905759162,60,60,size_60x60_run_006_seed_123,123
15.300321421850002,47.65768123527872,60,60,size_60x60_run_006_seed_123,123
15.300440963992243,47.67137624280481,60,60,size_60x60_run_006_seed_123,123
15.300744205002246,47.6850640857965,60,60,size_60x60_run_006_seed_123,123
15.302401582075397,47.69874476987448,60,60,size_60x60_run_006_seed_123,123
15.30326059628773,47.712418300653596,60,60,size_60x60_run_006_seed_123,123
15.306156996562898,47.72608468374281,60,60,size_60x60_run_006_seed_123,123
15.306255112848888,47.739743924745234,60,60,size_60x60_run_006_seed_123,123
15.309925912794103,47.7533960292581,60,60,size_60x60_run_006_seed_123,123
15.311027810555977,47.767041002872816,60,60,size_60x60_run_006_seed_123,123
15.315174480386377,47.78067885117493,60,60,size_60x60_run_006_seed_123,123
15.31775858988811,47.794309579744194,60,60,size_60x60_run_006_seed_123,123
15.31922379825879,47.80793319415449,60,60,size_60x60_run_006_seed_123,123
15.319410314447177,47.82154969997391,60,60,size_60x60_run_006_seed_123,123
15.320758796081606,47.835159102764734,60,60,size_60x60_run_006_seed_123,123
15.321253353819897,47.84876140808344,60,60,size_60x60_run_006_seed_123,123
15.325275582676408,47.862356621480714,60,60,size_60x60_run_006_seed_123,123
15.326568233104718,47.87594474850143,60,60,size_60x60_run_006_seed_123,123
15.327741879220142,47.88952579468474,60,60,size_60x60_run_006_seed_123,123
15.330260069942405,47.90309976556395,60,60,size_60x60_run_006_seed_123,123
15.330576081991264,47.91666666666667,60,60,size_60x60_run_006_seed_123,123
15.333013626272466,47.93022650351471,60,60,size_60x60_run_006_seed_123,123
15.333351322146846,47.94377928162415,60,60,size_60x60_run_006_seed_123,123
15.33473409761209,47.957325006505336,60,60,size_60x60_run_006_seed_123,123
15.336185968661036,47.97086368366285,60,60,size_60x60_run_006_seed_123,123
15.337590565065723,47.98439531859558,60,60,size_60x60_run_006_seed_123,123
15.337686016430732,47.997919916796675,60,60,size_60x60_run_006_seed_123,123
15.338426511691654,48.011437483753575,60,60,size_60x60_run_006_seed_123,123
15.338833802843281,48.011437483753575,60,60,size_60x60_run_006_seed_123,123
15.339169612137503,48.024948024948024,60,60,size_60x60_run_006_seed_123,123
15.339943397545508,48.03845154585606,60,60,size_60x60_run_006_seed_123,123
15.34017547366162,48.05194805194805,60,60,size_60x60_run_006_seed_123,123
15.34386247985775,48.06543754868865,60,60,size_60x60_run_006_seed_123,123
15.344446990494601,48.07892004153687,60,60,size_60x60_run_006_seed_123,123
15.346223102063874,48.09239553594601,60,60,size_60x60_run_006_seed_123,123
15.346912672913707,48.10586403736378,60,60,size_60x60_run_006_seed_123,123
15.347433555753069,48.119325551232166,60,60,size_60x60_run_006_seed_123,123
15.349527606268175,48.13278008298755,60,60,size_60x60_run_006_seed_123,123
15.349982638373412,48.146227638060665,60,60,size_60x60_run_006_seed_123,123
15.349999228591807,48.15966822187662,60,60,size_60x60_run_006_seed_123,123
15.352586122645418,48.17310183985489,60,60,size_60x60_run_006_seed_123,123
15.35265881126992,48.18652849740933,60,60,size_60x60_run_006_seed_123,123
15.354143514078112,48.1999481999482,60,60,size_60x60_run_006_seed_123,123
15.3542776549365,48.213360952874154,60,60,size_60x60_run_006_seed_123,123
15.356322249876074,48.22676676158426,60,60,size_60x60_run_006_seed_123,123
15.357985603797621,48.24016563146998,60,60,size_60x60_run_006_seed_123,123
15.358280111804737,48.253557567917206,60,60,size_60x60_run_006_seed_123,123
15.358892198727933,48.26694257630626,60,60,size_60x60_run_006_seed_123,123
15.359375202731423,48.280320662011896,60,60,size_60x60_run_006_seed_123,123
15.360176632285457,48.293691830403304,60,60,size_60x60_run_006_seed_123,123
15.361200293598777,48.30705608684415,60,60,size_60x60_run_006_seed_123,123
15.361493781200949,48.320413436692505,60,60,size_60x60_run_006_seed_123,123
15.36241249744861,48.333763885300954,60,60,size_60x60_run_006_seed_123,123
15.36254837055659,48.34710743801653,60,60,size_60x60_run_006_seed_123,123
15.36340785215962,48.360444100180736,60,60,size_60x60_run_006_seed_123,123
15.363441140252496,48.37377387712959,60,60,size_60x60_run_006_seed_123,123
15.364880832597773,48.38709677419355,60,60,size_60x60_run_006_seed_123,123
15.365823645180056,48.40041279669763,60,60,size_60x60_run_006_seed_123,123
15.366851411615816,48.41372194996131,60,60,size_60x60_run_006_seed_123,123
15.367353534189409,48.4270242392986,60,60,size_60x60_run_006_seed_123,123
15.368343908236243,48.44031967001804,60,60,size_60x60_run_006_seed_123,123
15.368373707265912,48.45360824742268,60,60,size_60x60_run_006_seed_123,123
15.368375991631575,48.4668899768101,60,60,size_60x60_run_006_seed_123,123
15.370644820892242,48.48016486347244,60,60,size_60x60_run_006_seed_123,123
15.372383468195178,48.49343291269637,60,60,size_60x60_run_006_seed_123,123
15.372771264326863,48.506694129763126,60,60,size_60x60_run_006_seed_123,123
15.37377040278137,48.51994851994852,60,60,size_60x60_run_006_seed_123,123
15.37616534497656,48.5331960885229,60,60,size_60x60_run_006_seed_123,123
15.37747291731779,48.54643684075122,60,60,size_60x60_run_006_seed_123,123
15.377776801282593,48.559670781893004,60,60,size_60x60_run_006_seed_123,123
15.377975291221695,48.559670781893004,60,60,size_60x60_run_006_seed_123,123
15.378527133624237,48.57289791720237,60,60,size_60x60_run_006_seed_123,123
15.381638510618929,48.58611825192802,60,60,size_60x60_run_006_seed_123,123
15.382734063359914,48.59933179131329,60,60,size_60x60_run_006_seed_123,123
15.382761003588636,48.6125385405961,60,60,size_60x60_run_006_seed_123,123
15.384859170149678,48.6125385405961,60,60,size_60x60_run_006_seed_123,123
15.38584983496054,48.6125385405961,60,60,size_60x60_run_006_seed_123,123
15.385977644028634,48.62573850500899,60,60,size_60x60_run_006_seed_123,123
15.38732095091393,48.63893168977915,60,60,size_60x60_run_006_seed_123,123
15.388481299535608,48.65211810012837,60,60,size_60x60_run_006_seed_123,123
15.389108683667791,48.6652977412731,60,60,size_60x60_run_006_seed_123,123
15.389471086937832,48.67847061842443,60,60,size_60x60_run_006_seed_123,123
15.390232869623201,48.6916367367881,60,60,size_60x60_run_006_seed_123,123
15.391165670623701,48.704796101564504,60,60,size_60x60_run_006_seed_123,123
15.391180229348587,48.717948717948715,60,60,size_60x60_run_006_seed_123,123
15.391428784441805,48.73109459113048,60,60,size_60x60_run_006_seed_123,123
15.392023273149498,48.744233726294205,60,60,size_60x60_run_006_seed_123,123
15.393222499932968,48.75736612861901,60,60,size_60x60_run_006_seed_123,123
15.393366283365612,48.77049180327869,60,60,size_60x60_run_006_seed_123,123
15.395061748958707,48.78361075544174,60,60,size_60x60_run_006_seed_123,123
15.395312762727274,48.79672299027138,60,60,size_60x60_run_006_seed_123,123
15.396673640343533,48.80982851292552,60,60,size_60x60_run_006_seed_123,123
15.396852310565297,48.82292732855681,60,60,size_60x60_run_006_seed_123,123
15.397459816028093,48.83601944231261,60,60,size_60x60_run_006_seed_123,123
15.397985236077481,48.84910485933504,60,60,size_60x60_run_006_seed_123,123
15.399394691564614,48.862183584760935,60,60,size_60x60_run_006_seed_123,123
15.403274706826682,48.875255623721884,60,60,size_60x60_run_006_seed_123,123
15.405003286897031,48.888320981344236,60,60,size_60x60_run_006_seed_123,123
15.405472525779729,48.90137966274911,60,60,size_60x60_run_006_seed_123,123
15.405606293662489,48.90137966274911,60,60,size_60x60_run_006_seed_123,123
15.405890373798062,48.91443167305236,60,60,size_60x60_run_006_seed_123,123
15.40967975371741,48.92747701736466,60,60,size_60x60_run_006_seed_123,123
15.410393690757104,48.94051570079142,60,60,size_60x60_run_006_seed_123,123
15.410578282021119,48.95354772843287,60,60,size_60x60_run_006_seed_123,123
15.413693542630119,48.96657310538403,60,60,size_60x60_run_006_seed_123,123
15.413752246504425,48.97959183673469,60,60,size_60x60_run_006_seed_123,123
15.41543521471734,48.9926039275695,60,60,size_60x60_run_006_seed_123,123
15.418165067324836,49.005609382967876,60,60,size_60x60_run_006_seed_123,123
15.418440640468726,49.018608208004075,60,60,size_60x60_run_006_seed_123,123
15.419472155384405,49.03160040774719,60,60,size_60x60_run_006_seed_123,123
15.419893398620749,49.044585987261144,60,60,size_60x60_run_006_seed_123,123
15.420961851637676,49.05756495160469,60,60,size_60x60_run_006_seed_123,123
15.423312644761772,49.07053730583142,60,60,size_60x60_run_006_seed_123,123
15.42337466693002,49.08350305498982,60,60,size_60x60_run_006_seed_123,123
15.42375275015185,49.096462204123185,60,60,size_60x60_run_006_seed_123,123
15.425680189249698,49.10941475826972,60,60,size_60x60_run_006_seed_123,123
15.42650887500075,49.122360722462474,60,60,size_60x60_run_006_seed_123,123
15.42790209154991,49.1353001017294,60,60,size_60x60_run_006_seed_123,123
15.428912598782988,49.148232901093316,60,60,size_60x60_run_006_seed_123,123
15.430018561943916,49.161159125571935,60,60,size_60x60_run_006_seed_123,123
15.430957916760159,49.174078780177894,60,60,size_60x60_run_006_seed_123,123
15.431869826093113,49.1869918699187,60,60,size_60x60_run_006_seed_123,123
15.432293717445093,49.1998983997968,60,60,size_60x60_run_006_seed_123,123
15.433664354038442,49.212798374809545,60,60,size_60x60_run_006_seed_123,123
15.434310171567573,49.22569179994923,60,60,size_60x60_run_006_seed_123,123
15.434944264314252,49.23857868020304,60,60,size_60x60_run_006_seed_123,123
15.435353752545614,49.251459020553156,60,60,size_60x60_run_006_seed_123,123
15.43547831788833,49.26433282597666,60,60,size_60x60_run_006_seed_123,123
15.436340384372631,49.2772001014456,60,60,size_60x60_run_006_seed_123,123
15.438692904317557,49.290060851926974,60,60,size_60x60_run_006_seed_123,123
15.439984066485037,49.30291508238277,60,60,size_60x60_run_006_seed_123,123
15.440089692093988,49.31576279776989,60,60,size_60x60_run_006_seed_123,123
15.444826893951022,49.32860400304028,60,60,size_60x60_run_006_seed_123,123
15.445248302783542,49.34143870314083,60,60,size_60x60_run_006_seed_123,123
15.449443914432313,49.354266903013425,60,60,size_60x60_run_006_seed_123,123
15.450178585359852,49.36708860759494,60,60,size_60x60_run_006_seed_123,123
15.451918638561894,49.37990382181726,60,60,size_60x60_run_006_seed_123,123
15.452594784798258,49.392712550607285,60,60,size_60x60_run_006_seed_123,123
15.4530007312544,49.40551479888693,60,60,size_60x60_run_006_seed_123,123
15.453679426211783,49.418310571573095,60,60,size_60x60_run_006_seed_123,123
15.454699501520812,49.43109987357775,60,60,size_60x60_run_006_seed_123,123
15.455137051136042,49.44388270980789,60,60,size_60x60_run_006_seed_123,123
15.455303042523381,49.456659085165526,60,60,size_60x60_run_006_seed_123,123
15.45832946698495,49.46942900454775,60,60,size_60x60_run_006_seed_123,123
15.458391230773532,49.482192472846684,60,60,size_60x60_run_006_seed_123,123
15.461211689533375,49.494949494949495,60,60,size_60x60_run_006_seed_123,123
15.461965575336851,49.50770007573845,60,60,size_60x60_run_006_seed_123,123
15.464001924107789,49.520444220090866,60,60,size_60x60_run_006_seed_123,123
15.466853448028953,49.53318193287913,60,60,size_60x60_run_006_seed_123,123
15.467976060186798,49.54591321897074,60,60,size_60x60_run_006_seed_123,123
15.47006633290815,49.558638083228246,60,60,size_60x60_run_006_seed_123,123
15.472825747243826,49.571356530509334,60,60,size_60x60_run_006_seed_123,123
15.473300569508673,49.58406856566675,60,60,size_60x60_run_006_seed_123,123
15.475511436394733,49.596774193548384,60,60,size_60x60_run_006_seed_123,123
15.477639612392405,49.596774193548384,60,60,size_60x60_run_006_seed_123,123
15.477975093302108,49.60947341899723,60,60,size_60x60_run_006_seed_123,123
15.479223239705076,49.622166246851386,60,60,size_60x60_run_006_seed_123,123
15.48041048355103,49.634852681944096,60,60,size_60x60_run_006_seed_123,123
