time,conversion,size_x,size_y,run_id,rng_seed
13.568731670168372,9.99099909990999,40,40,size_40x40_run_004_seed_123,123
13.58374300551682,10.0314889788574,40,40,size_40x40_run_004_seed_123,123
13.585243357171668,10.071942446043165,40,40,size_40x40_run_004_seed_123,123
13.59037216838204,10.112359550561797,40,40,size_40x40_run_004_seed_123,123
13.632043863086999,10.152740341419586,40,40,size_40x40_run_004_seed_123,123
13.635100986406593,10.1930848675348,40,40,size_40x40_run_004_seed_123,123
13.637643502073793,10.23339317773788,40,40,size_40x40_run_004_seed_123,123
13.640801220990108,10.23339317773788,40,40,size_40x40_run_004_seed_123,123
13.654977275092739,10.23339317773788,40,40,size_40x40_run_004_seed_123,123
13.659932069291704,10.273665320771647,40,40,size_40x40_run_004_seed_123,123
13.67040218024096,10.31390134529148,40,40,size_40x40_run_004_seed_123,123
13.67737528873261,10.31390134529148,40,40,size_40x40_run_004_seed_123,123
13.682885426762544,10.354101299865532,40,40,size_40x40_run_004_seed_123,123
13.683576182280953,10.39426523297491,40,40,size_40x40_run_004_seed_123,123
13.695891936921873,10.434393193013882,40,40,size_40x40_run_004_seed_123,123
13.697814003979257,10.474485228290064,40,40,size_40x40_run_004_seed_123,123
13.721456792261383,10.51454138702461,40,40,size_40x40_run_004_seed_123,123
13.731088827730417,10.51454138702461,40,40,size_40x40_run_004_seed_123,123
13.748108017022973,10.554561717352415,40,40,size_40x40_run_004_seed_123,123
13.750780384007484,10.594546267322306,40,40,size_40x40_run_004_seed_123,123
13.759847580925422,10.594546267322306,40,40,size_40x40_run_004_seed_123,123
13.765915124392416,10.63449508489723,40,40,size_40x40_run_004_seed_123,123
13.774677866104849,10.674408217954444,40,40,size_40x40_run_004_seed_123,123
13.776488615831278,10.714285714285714,40,40,size_40x40_run_004_seed_123,123
13.780592535442908,10.754127621597501,40,40,size_40x40_run_004_seed_123,123
13.81421756938226,10.793933987511151,40,40,size_40x40_run_004_seed_123,123
13.817443373696728,10.833704859563085,40,40,size_40x40_run_004_seed_123,123
13.819545891298288,10.87344028520499,40,40,size_40x40_run_004_seed_123,123
13.831857181857572,10.913140311804009,40,40,size_40x40_run_004_seed_123,123
13.84061105860776,10.95280498664292,40,40,size_40x40_run_004_seed_123,123
13.843835599312696,10.992434356920338,40,40,size_40x40_run_004_seed_123,123
13.854170912696112,11.032028469750891,40,40,size_40x40_run_004_seed_123,123
13.86659617965993,11.071587372165407,40,40,size_40x40_run_004_seed_123,123
13.87349583439026,11.11111111111111,40,40,size_40x40_run_004_seed_123,123
13.886552575335633,11.150599733451799,40,40,size_40x40_run_004_seed_123,123
13.897824543238587,11.190053285968029,40,40,size_40x40_run_004_seed_123,123
13.905541264019762,11.190053285968029,40,40,size_40x40_run_004_seed_123,123
13.94260938687741,11.229471815357302,40,40,size_40x40_run_004_seed_123,123
13.962859951801878,11.229471815357302,40,40,size_40x40_run_004_seed_123,123
13.964259817192422,11.26885536823425,40,40,size_40x40_run_004_seed_123,123
13.969684635946189,11.26885536823425,40,40,size_40x40_run_004_seed_123,123
13.995608427723278,11.30820399113082,40,40,size_40x40_run_004_seed_123,123
13.997571997142785,11.30820399113082,40,40,size_40x40_run_004_seed_123,123
14.005667969470432,11.347517730496454,40,40,size_40x40_run_004_seed_123,123
14.008413211485339,11.386796632698273,40,40,size_40x40_run_004_seed_123,123
14.01923587097169,11.426040744021257,40,40,size_40x40_run_004_seed_123,123
14.022056297773778,11.465250110668437,40,40,size_40x40_run_004_seed_123,123
14.03220613062809,11.504424778761061,40,40,size_40x40_run_004_seed_123,123
14.03891357511293,11.543564794338788,40,40,size_40x40_run_004_seed_123,123
14.041170758834417,11.582670203359859,40,40,size_40x40_run_004_seed_123,123
14.044124248082039,11.621741051701282,40,40,size_40x40_run_004_seed_123,123
14.045151987459146,11.66077738515901,40,40,size_40x40_run_004_seed_123,123
14.047867873789015,11.699779249448124,40,40,size_40x40_run_004_seed_123,123
14.052214002318047,11.738746690203,40,40,size_40x40_run_004_seed_123,123
14.070146283519627,11.777679752977503,40,40,size_40x40_run_004_seed_123,123
14.071392381900768,11.816578483245149,40,40,size_40x40_run_004_seed_123,123
14.072288189171521,11.855442926399295,40,40,size_40x40_run_004_seed_123,123
14.081626784537809,11.894273127753303,40,40,size_40x40_run_004_seed_123,123
14.088974570622337,11.933069132540732,40,40,size_40x40_run_004_seed_123,123
14.102208892913577,11.971830985915492,40,40,size_40x40_run_004_seed_123,123
14.116135836959426,11.971830985915492,40,40,size_40x40_run_004_seed_123,123
14.127974336701886,11.971830985915492,40,40,size_40x40_run_004_seed_123,123
14.13661948854344,11.971830985915492,40,40,size_40x40_run_004_seed_123,123
14.139489022948261,12.010558732952045,40,40,size_40x40_run_004_seed_123,123
14.140117415662152,12.049252418645558,40,40,size_40x40_run_004_seed_123,123
14.167344906265741,12.049252418645558,40,40,size_40x40_run_004_seed_123,123
14.176048461033536,12.087912087912088,40,40,size_40x40_run_004_seed_123,123
14.200207683112401,12.126537785588752,40,40,size_40x40_run_004_seed_123,123
14.21802133081825,12.165129556433904,40,40,size_40x40_run_004_seed_123,123
14.2234439278805,12.165129556433904,40,40,size_40x40_run_004_seed_123,123
14.233380140411189,12.203687445127304,40,40,size_40x40_run_004_seed_123,123
14.235949352630172,12.242211496270293,40,40,size_40x40_run_004_seed_123,123
14.238558832660376,12.242211496270293,40,40,size_40x40_run_004_seed_123,123
14.248677518094084,12.280701754385964,40,40,size_40x40_run_004_seed_123,123
14.25093329357156,12.319158263919332,40,40,size_40x40_run_004_seed_123,123
14.265734483975951,12.357581069237511,40,40,size_40x40_run_004_seed_123,123
14.273627820141607,12.395970214629873,40,40,size_40x40_run_004_seed_123,123
14.28138648351236,12.43432574430823,40,40,size_40x40_run_004_seed_123,123
14.290663319015298,12.472647702407002,40,40,size_40x40_run_004_seed_123,123
14.294954767154833,12.510936132983378,40,40,size_40x40_run_004_seed_123,123
14.295601878958678,12.549191080017492,40,40,size_40x40_run_004_seed_123,123
14.304457515638912,12.587412587412588,40,40,size_40x40_run_004_seed_123,123
14.318144813253976,12.587412587412588,40,40,size_40x40_run_004_seed_123,123
14.31849136258719,12.625600698995196,40,40,size_40x40_run_004_seed_123,123
14.32390012475191,12.663755458515283,40,40,size_40x40_run_004_seed_123,123
14.325854833498138,12.701876909646442,40,40,size_40x40_run_004_seed_123,123
14.329724028022737,12.739965095986038,40,40,size_40x40_run_004_seed_123,123
14.334509911012375,12.778020061055386,40,40,size_40x40_run_004_seed_123,123
14.349643242208925,12.778020061055386,40,40,size_40x40_run_004_seed_123,123
14.350308684160199,12.816041848299914,40,40,size_40x40_run_004_seed_123,123
14.358260382087678,12.816041848299914,40,40,size_40x40_run_004_seed_123,123
14.374203366958966,12.854030501089325,40,40,size_40x40_run_004_seed_123,123
14.385344015630023,12.89198606271777,40,40,size_40x40_run_004_seed_123,123
14.387502110907453,12.929908576404006,40,40,size_40x40_run_004_seed_123,123
14.402240594045045,12.967798085291557,40,40,size_40x40_run_004_seed_123,123
14.403565819369362,13.00565463244889,40,40,size_40x40_run_004_seed_123,123
14.4059659065803,13.00565463244889,40,40,size_40x40_run_004_seed_123,123
14.411409712393073,13.043478260869565,40,40,size_40x40_run_004_seed_123,123
14.413063873329293,13.081269013472404,40,40,size_40x40_run_004_seed_123,123
14.418116669189791,13.119026933101651,40,40,size_40x40_run_004_seed_123,123
14.428620481358548,13.156752062527138,40,40,size_40x40_run_004_seed_123,123
14.428888623459146,13.194444444444445,40,40,size_40x40_run_004_seed_123,123
14.435808260323451,13.232104121475055,40,40,size_40x40_run_004_seed_123,123
14.435913413723734,13.269731136166522,40,40,size_40x40_run_004_seed_123,123
14.43663461780659,13.307325530992632,40,40,size_40x40_run_004_seed_123,123
14.439740680283505,13.344887348353554,40,40,size_40x40_run_004_seed_123,123
14.440965975514791,13.382416630576008,40,40,size_40x40_run_004_seed_123,123
14.44527778032732,13.41991341991342,40,40,size_40x40_run_004_seed_123,123
14.449570584879075,13.457377758546086,40,40,size_40x40_run_004_seed_123,123
14.459537481665652,13.457377758546086,40,40,size_40x40_run_004_seed_123,123
14.461839027932188,13.494809688581316,40,40,size_40x40_run_004_seed_123,123
14.462150840154258,13.53220925205361,40,40,size_40x40_run_004_seed_123,123
14.467419448830526,13.569576490924806,40,40,size_40x40_run_004_seed_123,123
14.468852374778958,13.606911447084233,40,40,size_40x40_run_004_seed_123,123
14.470955476544276,13.644214162348877,40,40,size_40x40_run_004_seed_123,123
14.478351934514768,13.68148467846353,40,40,size_40x40_run_004_seed_123,123
14.484156102340744,13.718723037100949,40,40,size_40x40_run_004_seed_123,123
14.520433215025779,13.75592927986201,40,40,size_40x40_run_004_seed_123,123
14.524927129769354,13.793103448275861,40,40,size_40x40_run_004_seed_123,123
14.531330825814798,13.830245583800085,40,40,size_40x40_run_004_seed_123,123
14.539402931553017,13.867355727820843,40,40,size_40x40_run_004_seed_123,123
14.544544444196552,13.904433921653034,40,40,size_40x40_run_004_seed_123,123
14.546262922343411,13.941480206540447,40,40,size_40x40_run_004_seed_123,123
14.552064703935022,13.978494623655912,40,40,size_40x40_run_004_seed_123,123
14.553310713057828,14.015477214101463,40,40,size_40x40_run_004_seed_123,123
14.554535785045282,14.052428018908467,40,40,size_40x40_run_004_seed_123,123
14.561138681805014,14.0893470790378,40,40,size_40x40_run_004_seed_123,123
14.563929603493778,14.126234435379992,40,40,size_40x40_run_004_seed_123,123
14.568068897896934,14.163090128755366,40,40,size_40x40_run_004_seed_123,123
14.579865397590593,14.199914199914199,40,40,size_40x40_run_004_seed_123,123
14.580574096991871,14.236706689536879,40,40,size_40x40_run_004_seed_123,123
14.595607912698336,14.236706689536879,40,40,size_40x40_run_004_seed_123,123
14.597056023129795,14.273467638234033,40,40,size_40x40_run_004_seed_123,123
14.597455490350299,14.3101970865467,40,40,size_40x40_run_004_seed_123,123
14.601162998051162,14.346895074946467,40,40,size_40x40_run_004_seed_123,123
14.602773108288964,14.383561643835616,40,40,size_40x40_run_004_seed_123,123
14.602818984928202,14.420196833547283,40,40,size_40x40_run_004_seed_123,123
14.6064862499498,14.456800684345595,40,40,size_40x40_run_004_seed_123,123
14.609413375328803,14.493373236425821,40,40,size_40x40_run_004_seed_123,123
14.609922615995362,14.529914529914532,40,40,size_40x40_run_004_seed_123,123
14.610730512890257,14.566424604869713,40,40,size_40x40_run_004_seed_123,123
14.611234453462249,14.566424604869713,40,40,size_40x40_run_004_seed_123,123
14.614663179235539,14.602903501280956,40,40,size_40x40_run_004_seed_123,123
14.624082306499167,14.639351259069569,40,40,size_40x40_run_004_seed_123,123
14.629590922664677,14.675767918088736,40,40,size_40x40_run_004_seed_123,123
14.636064723672053,14.712153518123666,40,40,size_40x40_run_004_seed_123,123
14.636379978314539,14.712153518123666,40,40,size_40x40_run_004_seed_123,123
14.638277041735591,14.74850809889173,40,40,size_40x40_run_004_seed_123,123
14.642510355195542,14.784831700042607,40,40,size_40x40_run_004_seed_123,123
14.652120203283213,14.821124361158432,40,40,size_40x40_run_004_seed_123,123
14.654385768521834,14.857386121753938,40,40,size_40x40_run_004_seed_123,123
14.655180445879399,14.893617021276595,40,40,size_40x40_run_004_seed_123,123
14.660712468509374,14.929817099106762,40,40,size_40x40_run_004_seed_123,123
14.662486534457349,14.965986394557824,40,40,size_40x40_run_004_seed_123,123
14.67046859337961,15.002124946876327,40,40,size_40x40_run_004_seed_123,123
14.68225859793285,15.03823279524214,40,40,size_40x40_run_004_seed_123,123
14.683145163602127,15.074309978768577,40,40,size_40x40_run_004_seed_123,123
14.68874130915926,15.074309978768577,40,40,size_40x40_run_004_seed_123,123
14.692189105329403,15.110356536502549,40,40,size_40x40_run_004_seed_123,123
14.697707244619535,15.146372507424694,40,40,size_40x40_run_004_seed_123,123
14.709877133348385,15.182357930449534,40,40,size_40x40_run_004_seed_123,123
14.713048535473813,15.218312844425604,40,40,size_40x40_run_004_seed_123,123
14.722721278925118,15.254237288135593,40,40,size_40x40_run_004_seed_123,123
14.724454748925684,15.290131300296483,40,40,size_40x40_run_004_seed_123,123
14.725872756985757,15.325994919559696,40,40,size_40x40_run_004_seed_123,123
14.727026457614922,15.361828184511214,40,40,size_40x40_run_004_seed_123,123
14.728785217560729,15.397631133671744,40,40,size_40x40_run_004_seed_123,123
14.730059205592372,15.433403805496829,40,40,size_40x40_run_004_seed_123,123
14.733671782023809,15.469146238377007,40,40,size_40x40_run_004_seed_123,123
14.73408095145118,15.504858470637938,40,40,size_40x40_run_004_seed_123,123
14.734866072163443,15.54054054054054,40,40,size_40x40_run_004_seed_123,123
14.738570492920138,15.576192486281132,40,40,size_40x40_run_004_seed_123,123
14.742599812215403,15.611814345991561,40,40,size_40x40_run_004_seed_123,123
14.75046695117619,15.647406157739349,40,40,size_40x40_run_004_seed_123,123
14.75900052087303,15.682967959527824,40,40,size_40x40_run_004_seed_123,123
14.763807346338718,15.682967959527824,40,40,size_40x40_run_004_seed_123,123
14.76730328867467,15.718499789296251,40,40,size_40x40_run_004_seed_123,123
14.768037119564736,15.754001684919967,40,40,size_40x40_run_004_seed_123,123
14.772910570815757,15.789473684210526,40,40,size_40x40_run_004_seed_123,123
14.773361385949546,15.824915824915825,40,40,size_40x40_run_004_seed_123,123
14.77948528032792,15.860328144720235,40,40,size_40x40_run_004_seed_123,123
14.781714930107778,15.895710681244744,40,40,size_40x40_run_004_seed_123,123
14.785442704107364,15.931063472047077,40,40,size_40x40_run_004_seed_123,123
14.80063800408111,15.966386554621847,40,40,size_40x40_run_004_seed_123,123
14.809216099124226,16.001679966400673,40,40,size_40x40_run_004_seed_123,123
14.810955069170642,16.036943744752307,40,40,size_40x40_run_004_seed_123,123
14.818309250391374,16.072177926982796,40,40,size_40x40_run_004_seed_123,123
14.818404106058011,16.10738255033557,40,40,size_40x40_run_004_seed_123,123
14.819227577234102,16.142557651991616,40,40,size_40x40_run_004_seed_123,123
14.822039144067407,16.177703269069575,40,40,size_40x40_run_004_seed_123,123
14.832241374341299,16.21281943862589,40,40,size_40x40_run_004_seed_123,123
14.837523780339573,16.24790619765494,40,40,size_40x40_run_004_seed_123,123
14.837628270989233,16.282963583089156,40,40,size_40x40_run_004_seed_123,123
14.839355085781417,16.282963583089156,40,40,size_40x40_run_004_seed_123,123
14.84126925718768,16.317991631799163,40,40,size_40x40_run_004_seed_123,123
14.843659385219164,16.352990380593894,40,40,size_40x40_run_004_seed_123,123
14.848623679766497,16.387959866220736,40,40,size_40x40_run_004_seed_123,123
14.851971697898728,16.42290012536565,40,40,size_40x40_run_004_seed_123,123
14.859186041530435,16.4578111946533,40,40,size_40x40_run_004_seed_123,123
14.863701689566474,16.49269311064718,40,40,size_40x40_run_004_seed_123,123
14.870778277008132,16.52754590984975,40,40,size_40x40_run_004_seed_123,123
14.88181192581125,16.562369628702545,40,40,size_40x40_run_004_seed_123,123
14.886759933622141,16.59716430358632,40,40,size_40x40_run_004_seed_123,123
14.887046734338474,16.59716430358632,40,40,size_40x40_run_004_seed_123,123
14.887836536214072,16.631929970821176,40,40,size_40x40_run_004_seed_123,123
14.897126537019876,16.666666666666664,40,40,size_40x40_run_004_seed_123,123
14.910022276825075,16.701374427321948,40,40,size_40x40_run_004_seed_123,123
14.917082413796352,16.736053288925895,40,40,size_40x40_run_004_seed_123,123
14.925680439466365,16.77070328755722,40,40,size_40x40_run_004_seed_123,123
14.927950423544711,16.80532445923461,40,40,size_40x40_run_004_seed_123,123
14.934478348503951,16.839916839916842,40,40,size_40x40_run_004_seed_123,123
14.935497334731838,16.87448046550291,40,40,size_40x40_run_004_seed_123,123
14.937551790417542,16.909015371832155,40,40,size_40x40_run_004_seed_123,123
14.945397446878381,16.943521594684384,40,40,size_40x40_run_004_seed_123,123
14.94978486202099,16.97799916977999,40,40,size_40x40_run_004_seed_123,123
14.949801580220841,17.012448132780083,40,40,size_40x40_run_004_seed_123,123
14.952076795991893,17.046868519286605,40,40,size_40x40_run_004_seed_123,123
14.95889411820601,17.081260364842453,40,40,size_40x40_run_004_seed_123,123
14.960655159917529,17.11562370493162,40,40,size_40x40_run_004_seed_123,123
14.96647903344325,17.149958574979287,40,40,size_40x40_run_004_seed_123,123
14.9691613149337,17.184265010351968,40,40,size_40x40_run_004_seed_123,123
14.972426323096956,17.218543046357617,40,40,size_40x40_run_004_seed_123,123
14.976175111850658,17.25279271824576,40,40,size_40x40_run_004_seed_123,123
14.987578409242122,17.28701406120761,40,40,size_40x40_run_004_seed_123,123
14.989698215108042,17.32120711037619,40,40,size_40x40_run_004_seed_123,123
15.00435860270659,17.355371900826448,40,40,size_40x40_run_004_seed_123,123
15.007033509977575,17.355371900826448,40,40,size_40x40_run_004_seed_123,123
15.01545030793428,17.389508467575382,40,40,size_40x40_run_004_seed_123,123
15.02262388118625,17.423616845582163,40,40,size_40x40_run_004_seed_123,123
15.025350714909928,17.457697069748246,40,40,size_40x40_run_004_seed_123,123
15.029402070785322,17.491749174917494,40,40,size_40x40_run_004_seed_123,123
15.030583993433856,17.491749174917494,40,40,size_40x40_run_004_seed_123,123
15.03360939638898,17.525773195876287,40,40,size_40x40_run_004_seed_123,123
15.034396669188736,17.55976916735367,40,40,size_40x40_run_004_seed_123,123
15.036088901844336,17.593737124021423,40,40,size_40x40_run_004_seed_123,123
15.04195333677308,17.593737124021423,40,40,size_40x40_run_004_seed_123,123
15.042507794404788,17.627677100494235,40,40,size_40x40_run_004_seed_123,123
15.052449212177091,17.661589131329766,40,40,size_40x40_run_004_seed_123,123
15.053606380388672,17.695473251028808,40,40,size_40x40_run_004_seed_123,123
15.055485673677412,17.695473251028808,40,40,size_40x40_run_004_seed_123,123
15.058484140475322,17.729329494035376,40,40,size_40x40_run_004_seed_123,123
15.06241603120476,17.763157894736842,40,40,size_40x40_run_004_seed_123,123
15.06270295552462,17.763157894736842,40,40,size_40x40_run_004_seed_123,123
15.071517876202384,17.79695848746404,40,40,size_40x40_run_004_seed_123,123
15.075222798193092,17.830731306491373,40,40,size_40x40_run_004_seed_123,123
15.084386259302653,17.864476386036962,40,40,size_40x40_run_004_seed_123,123
15.087362434588197,17.898193760262725,40,40,size_40x40_run_004_seed_123,123
15.08817526914222,17.931883463274517,40,40,size_40x40_run_004_seed_123,123
15.098004247204862,17.96554552912223,40,40,size_40x40_run_004_seed_123,123
15.113745989320378,17.99917999179992,40,40,size_40x40_run_004_seed_123,123
15.115506621004851,18.0327868852459,40,40,size_40x40_run_004_seed_123,123
15.118785999710303,18.066366243342895,40,40,size_40x40_run_004_seed_123,123
15.12342788988198,18.0999180999181,40,40,size_40x40_run_004_seed_123,123
15.124884209272176,18.13344248874335,40,40,size_40x40_run_004_seed_123,123
15.135666826003812,18.16693944353519,40,40,size_40x40_run_004_seed_123,123
15.13957216406992,18.200408997955012,40,40,size_40x40_run_004_seed_123,123
15.142909497723046,18.233851185609158,40,40,size_40x40_run_004_seed_123,123
15.144964662179357,18.26726604004904,40,40,size_40x40_run_004_seed_123,123
15.148396903196018,18.30065359477124,40,40,size_40x40_run_004_seed_123,123
15.151051552771497,18.33401388321764,40,40,size_40x40_run_004_seed_123,123
15.153392916694907,18.367346938775512,40,40,size_40x40_run_004_seed_123,123
15.154210472533762,18.400652794777642,40,40,size_40x40_run_004_seed_123,123
15.156270171166335,18.43393148450245,40,40,size_40x40_run_004_seed_123,123
15.180688359864577,18.467183041174074,40,40,size_40x40_run_004_seed_123,123
15.18212531144307,18.50040749796251,40,40,size_40x40_run_004_seed_123,123
15.18291124810526,18.533604887983707,40,40,size_40x40_run_004_seed_123,123
15.188599607298768,18.566775244299674,40,40,size_40x40_run_004_seed_123,123
15.18925007570975,18.5999185999186,40,40,size_40x40_run_004_seed_123,123
15.203702417353922,18.633034987794954,40,40,size_40x40_run_004_seed_123,123
15.207256703077151,18.666124440829606,40,40,size_40x40_run_004_seed_123,123
15.208869052654112,18.69918699186992,40,40,size_40x40_run_004_seed_123,123
15.213311385356242,18.732222673709874,40,40,size_40x40_run_004_seed_123,123
15.219861131080147,18.765231519090168,40,40,size_40x40_run_004_seed_123,123
15.220447862419558,18.798213560698336,40,40,size_40x40_run_004_seed_123,123
15.221210419764788,18.83116883116883,40,40,size_40x40_run_004_seed_123,123
15.232813579703478,18.864097363083165,40,40,size_40x40_run_004_seed_123,123
15.237120634633152,18.896999188969993,40,40,size_40x40_run_004_seed_123,123
15.2379919994698,18.92987434130523,40,40,size_40x40_run_004_seed_123,123
15.238392350128102,18.92987434130523,40,40,size_40x40_run_004_seed_123,123
15.250348654117602,18.962722852512158,40,40,size_40x40_run_004_seed_123,123
15.262513257325383,18.995544754961525,40,40,size_40x40_run_004_seed_123,123
15.265288244514334,18.995544754961525,40,40,size_40x40_run_004_seed_123,123
15.266862497735175,19.02834008097166,40,40,size_40x40_run_004_seed_123,123
15.269422335060504,19.061108862808577,40,40,size_40x40_run_004_seed_123,123
15.271476661631086,19.093851132686083,40,40,size_40x40_run_004_seed_123,123
15.27354585042032,19.12656692276587,40,40,size_40x40_run_004_seed_123,123
15.273600744530281,19.15925626515764,40,40,size_40x40_run_004_seed_123,123
15.275714032102345,19.19191919191919,40,40,size_40x40_run_004_seed_123,123
15.281215789310245,19.22455573505654,40,40,size_40x40_run_004_seed_123,123
15.283225499775167,19.25716592652402,40,40,size_40x40_run_004_seed_123,123
15.28776724572863,19.289749798224374,40,40,size_40x40_run_004_seed_123,123
15.290517321041342,19.289749798224374,40,40,size_40x40_run_004_seed_123,123
15.293197183681528,19.322307382008873,40,40,size_40x40_run_004_seed_123,123
15.303902856635663,19.35483870967742,40,40,size_40x40_run_004_seed_123,123
15.305393122185885,19.38734381297864,40,40,size_40x40_run_004_seed_123,123
15.306384830390286,19.419822723609993,40,40,size_40x40_run_004_seed_123,123
15.307687056395398,19.45227547321788,40,40,size_40x40_run_004_seed_123,123
15.31109442845908,19.484702093397747,40,40,size_40x40_run_004_seed_123,123
15.311900413083732,19.517102615694164,40,40,size_40x40_run_004_seed_123,123
15.31245535443466,19.549477071600965,40,40,size_40x40_run_004_seed_123,123
15.312465757082613,19.581825492561318,40,40,size_40x40_run_004_seed_123,123
15.316297017489076,19.614147909967848,40,40,size_40x40_run_004_seed_123,123
15.320667394873931,19.646444355162714,40,40,size_40x40_run_004_seed_123,123
15.321367479589606,19.67871485943775,40,40,size_40x40_run_004_seed_123,123
15.334811550427519,19.710959454034523,40,40,size_40x40_run_004_seed_123,123
15.345385725649846,19.743178170144464,40,40,size_40x40_run_004_seed_123,123
15.349450927706656,19.775371038908947,40,40,size_40x40_run_004_seed_123,123
15.362853679784498,19.807538091419406,40,40,size_40x40_run_004_seed_123,123
15.363465945750773,19.839679358717436,40,40,size_40x40_run_004_seed_123,123
15.366275478909266,19.871794871794872,40,40,size_40x40_run_004_seed_123,123
15.37297168137485,19.903884661593914,40,40,size_40x40_run_004_seed_123,123
15.378642797860392,19.935948759007204,40,40,size_40x40_run_004_seed_123,123
15.381413040483359,19.96798719487795,40,40,size_40x40_run_004_seed_123,123
15.387049583147048,20.0,40,40,size_40x40_run_004_seed_123,123
15.389452507303538,20.03198720511795,40,40,size_40x40_run_004_seed_123,123
15.393315980477706,20.06394884092726,40,40,size_40x40_run_004_seed_123,123
15.406351903651341,20.09588493807431,40,40,size_40x40_run_004_seed_123,123
15.409552744093338,20.12779552715655,40,40,size_40x40_run_004_seed_123,123
15.41832201450939,20.159680638722556,40,40,size_40x40_run_004_seed_123,123
15.427116690345422,20.191540303272145,40,40,size_40x40_run_004_seed_123,123
15.43395739759141,20.22337455125648,40,40,size_40x40_run_004_seed_123,123
15.435715005698746,20.25518341307815,40,40,size_40x40_run_004_seed_123,123
15.437510700615322,20.28696691909127,40,40,size_40x40_run_004_seed_123,123
15.437614927509735,20.28696691909127,40,40,size_40x40_run_004_seed_123,123
15.443348344093787,20.318725099601593,40,40,size_40x40_run_004_seed_123,123
15.44717708125369,20.350457984866587,40,40,size_40x40_run_004_seed_123,123
15.449962401664566,20.382165605095544,40,40,size_40x40_run_004_seed_123,123
15.482064982817796,20.413847990449664,40,40,size_40x40_run_004_seed_123,123
15.483825544691483,20.445505171042164,40,40,size_40x40_run_004_seed_123,123
15.487128161301332,20.47713717693837,40,40,size_40x40_run_004_seed_123,123
15.49805542679681,20.5087440381558,40,40,size_40x40_run_004_seed_123,123
15.499172372163374,20.540325784664283,40,40,size_40x40_run_004_seed_123,123
15.500006635475977,20.57188244638602,40,40,size_40x40_run_004_seed_123,123
15.505495323521805,20.603414053195714,40,40,size_40x40_run_004_seed_123,123
15.507354673950802,20.634920634920633,40,40,size_40x40_run_004_seed_123,123
15.509568692711682,20.66640222134074,40,40,size_40x40_run_004_seed_123,123
15.51630786995416,20.697858842188737,40,40,size_40x40_run_004_seed_123,123
15.519474628392743,20.72929052715022,40,40,size_40x40_run_004_seed_123,123
15.519512346427655,20.760697305863708,40,40,size_40x40_run_004_seed_123,123
15.528346995104478,20.792079207920793,40,40,size_40x40_run_004_seed_123,123
15.5310566842815,20.823436262866192,40,40,size_40x40_run_004_seed_123,123
15.534314967206315,20.854768500197864,40,40,size_40x40_run_004_seed_123,123
15.537380391739758,20.88607594936709,40,40,size_40x40_run_004_seed_123,123
15.539008819783616,20.91735863977857,40,40,size_40x40_run_004_seed_123,123
15.539077690646545,20.948616600790515,40,40,size_40x40_run_004_seed_123,123
15.54029845435989,20.979849861714737,40,40,size_40x40_run_004_seed_123,123
15.54703741159524,21.011058451816748,40,40,size_40x40_run_004_seed_123,123
15.548321541948425,21.042242400315832,40,40,size_40x40_run_004_seed_123,123
15.548495654354925,21.07340173638516,40,40,size_40x40_run_004_seed_123,123
15.549727987285944,21.07340173638516,40,40,size_40x40_run_004_seed_123,123
15.568521992764586,21.104536489151872,40,40,size_40x40_run_004_seed_123,123
15.572258690916847,21.13564668769716,40,40,size_40x40_run_004_seed_123,123
15.57363359930656,21.166732361056365,40,40,size_40x40_run_004_seed_123,123
15.58598266770068,21.166732361056365,40,40,size_40x40_run_004_seed_123,123
15.587198194290114,21.19779353821907,40,40,size_40x40_run_004_seed_123,123
15.595373483225801,21.228830248129185,40,40,size_40x40_run_004_seed_123,123
15.599204853085645,21.25984251968504,40,40,size_40x40_run_004_seed_123,123
15.603971384604517,21.29083038173947,40,40,size_40x40_run_004_seed_123,123
15.609133027610158,21.321793863099924,40,40,size_40x40_run_004_seed_123,123
15.618419259315012,21.35273299252851,40,40,size_40x40_run_004_seed_123,123
15.626655212409629,21.38364779874214,40,40,size_40x40_run_004_seed_123,123
15.629584141230199,21.414538310412574,40,40,size_40x40_run_004_seed_123,123
15.641024313060047,21.445404556166537,40,40,size_40x40_run_004_seed_123,123
15.64103527789357,21.47624656458579,40,40,size_40x40_run_004_seed_123,123
15.642340753582447,21.50706436420722,40,40,size_40x40_run_004_seed_123,123
15.649928219782325,21.53785798352295,40,40,size_40x40_run_004_seed_123,123
15.650128876865656,21.568627450980394,40,40,size_40x40_run_004_seed_123,123
15.662105337721249,21.59937279498236,40,40,size_40x40_run_004_seed_123,123
15.66782461138149,21.630094043887148,40,40,size_40x40_run_004_seed_123,123
15.672529588571324,21.660791226008616,40,40,size_40x40_run_004_seed_123,123
15.681344587483542,21.69146436961629,40,40,size_40x40_run_004_seed_123,123
15.683467337425908,21.722113502935418,40,40,size_40x40_run_004_seed_123,123
15.68393706150832,21.752738654147105,40,40,size_40x40_run_004_seed_123,123
15.687749645480585,21.783339851388344,40,40,size_40x40_run_004_seed_123,123
15.688972212559099,21.813917122752148,40,40,size_40x40_run_004_seed_123,123
15.691492377466789,21.844470496287613,40,40,size_40x40_run_004_seed_123,123
15.700259602611853,21.875,40,40,size_40x40_run_004_seed_123,123
