time,conversion,size_x,size_y,run_id,rng_seed
15.600929974549024,20.350457984866587,30,30,size_30x30_run_003_seed_123,123
15.613535104850481,20.382165605095544,30,30,size_30x30_run_003_seed_123,123
15.616233981860528,20.413847990449664,30,30,size_30x30_run_003_seed_123,123
15.630133423141174,20.445505171042164,30,30,size_30x30_run_003_seed_123,123
15.650198607446574,20.445505171042164,30,30,size_30x30_run_003_seed_123,123
15.650812718507362,20.47713717693837,30,30,size_30x30_run_003_seed_123,123
15.651944067560345,20.5087440381558,30,30,size_30x30_run_003_seed_123,123
15.657266463890993,20.540325784664283,30,30,size_30x30_run_003_seed_123,123
15.659389036576838,20.57188244638602,30,30,size_30x30_run_003_seed_123,123
15.661039887173576,20.603414053195714,30,30,size_30x30_run_003_seed_123,123
15.662673846336093,20.634920634920633,30,30,size_30x30_run_003_seed_123,123
15.66418660915886,20.66640222134074,30,30,size_30x30_run_003_seed_123,123
15.675038231507394,20.697858842188737,30,30,size_30x30_run_003_seed_123,123
15.680415835219533,20.697858842188737,30,30,size_30x30_run_003_seed_123,123
15.681126729473737,20.72929052715022,30,30,size_30x30_run_003_seed_123,123
15.689006173647126,20.760697305863708,30,30,size_30x30_run_003_seed_123,123
15.691992924388238,20.792079207920793,30,30,size_30x30_run_003_seed_123,123
15.697334014520377,20.823436262866192,30,30,size_30x30_run_003_seed_123,123
15.700857608388002,20.854768500197864,30,30,size_30x30_run_003_seed_123,123
15.706316299665788,20.88607594936709,30,30,size_30x30_run_003_seed_123,123
15.708624840409456,20.91735863977857,30,30,size_30x30_run_003_seed_123,123
15.715880496473305,20.948616600790515,30,30,size_30x30_run_003_seed_123,123
15.718534793458101,20.979849861714737,30,30,size_30x30_run_003_seed_123,123
15.731122426746317,21.011058451816748,30,30,size_30x30_run_003_seed_123,123
15.735794914955857,21.042242400315832,30,30,size_30x30_run_003_seed_123,123
15.736740210985726,21.07340173638516,30,30,size_30x30_run_003_seed_123,123
15.737174529507579,21.07340173638516,30,30,size_30x30_run_003_seed_123,123
15.746308115088992,21.104536489151872,30,30,size_30x30_run_003_seed_123,123
15.755600823317202,21.13564668769716,30,30,size_30x30_run_003_seed_123,123
15.75772067431797,21.13564668769716,30,30,size_30x30_run_003_seed_123,123
15.758925670352053,21.166732361056365,30,30,size_30x30_run_003_seed_123,123
15.760885071663152,21.19779353821907,30,30,size_30x30_run_003_seed_123,123
15.762457534934937,21.228830248129185,30,30,size_30x30_run_003_seed_123,123
15.764041374340051,21.25984251968504,30,30,size_30x30_run_003_seed_123,123
15.764083392475332,21.29083038173947,30,30,size_30x30_run_003_seed_123,123
15.765700986842935,21.321793863099924,30,30,size_30x30_run_003_seed_123,123
15.769912250652494,21.35273299252851,30,30,size_30x30_run_003_seed_123,123
15.771450562982318,21.38364779874214,30,30,size_30x30_run_003_seed_123,123
15.774926995991496,21.414538310412574,30,30,size_30x30_run_003_seed_123,123
15.77703201302521,21.414538310412574,30,30,size_30x30_run_003_seed_123,123
15.779084668664646,21.445404556166537,30,30,size_30x30_run_003_seed_123,123
15.787284738188266,21.47624656458579,30,30,size_30x30_run_003_seed_123,123
15.788426215344613,21.50706436420722,30,30,size_30x30_run_003_seed_123,123
15.789185819739224,21.53785798352295,30,30,size_30x30_run_003_seed_123,123
15.790183266963993,21.568627450980394,30,30,size_30x30_run_003_seed_123,123
15.792793162477777,21.59937279498236,30,30,size_30x30_run_003_seed_123,123
15.79341051086731,21.630094043887148,30,30,size_30x30_run_003_seed_123,123
15.793835571270204,21.660791226008616,30,30,size_30x30_run_003_seed_123,123
15.793843539236049,21.69146436961629,30,30,size_30x30_run_003_seed_123,123
15.79677811437492,21.722113502935418,30,30,size_30x30_run_003_seed_123,123
15.800125629150852,21.752738654147105,30,30,size_30x30_run_003_seed_123,123
15.80066186291827,21.783339851388344,30,30,size_30x30_run_003_seed_123,123
15.810959423475522,21.813917122752148,30,30,size_30x30_run_003_seed_123,123
15.819058771582782,21.844470496287613,30,30,size_30x30_run_003_seed_123,123
15.822172535625098,21.875,30,30,size_30x30_run_003_seed_123,123
15.83243844784911,21.90550566185084,30,30,size_30x30_run_003_seed_123,123
15.832907416358788,21.935987509758,30,30,size_30x30_run_003_seed_123,123
15.835059393850278,21.966445571595784,30,30,size_30x30_run_003_seed_123,123
15.840188387235116,21.996879875195006,30,30,size_30x30_run_003_seed_123,123
15.844532210333133,22.027290448343077,30,30,size_30x30_run_003_seed_123,123
15.846654093021213,22.0576773187841,30,30,size_30x30_run_003_seed_123,123
15.850971434108795,22.08804051421893,30,30,size_30x30_run_003_seed_123,123
15.852811967182019,22.118380062305295,30,30,size_30x30_run_003_seed_123,123
15.855771215868817,22.148695990657842,30,30,size_30x30_run_003_seed_123,123
15.865756153460907,22.17898832684825,30,30,size_30x30_run_003_seed_123,123
15.868207854934587,22.20925709840529,30,30,size_30x30_run_003_seed_123,123
15.874924726203785,22.23950233281493,30,30,size_30x30_run_003_seed_123,123
15.881661056895195,22.269724057520403,30,30,size_30x30_run_003_seed_123,123
15.886900734517345,22.2999222999223,30,30,size_30x30_run_003_seed_123,123
15.888246984186766,22.330097087378643,30,30,size_30x30_run_003_seed_123,123
15.889622406658777,22.36024844720497,30,30,size_30x30_run_003_seed_123,123
15.889702239826114,22.390376406674427,30,30,size_30x30_run_003_seed_123,123
15.893997309997737,22.420480993017843,30,30,size_30x30_run_003_seed_123,123
15.896865529065618,22.450562233423806,30,30,size_30x30_run_003_seed_123,123
15.898952094107559,22.48062015503876,30,30,size_30x30_run_003_seed_123,123
15.923001077243873,22.510654784967066,30,30,size_30x30_run_003_seed_123,123
15.924319965672458,22.540666150271107,30,30,size_30x30_run_003_seed_123,123
15.926794052437534,22.57065427797135,30,30,size_30x30_run_003_seed_123,123
15.934979986844878,22.60061919504644,30,30,size_30x30_run_003_seed_123,123
15.935816723310287,22.63056092843327,30,30,size_30x30_run_003_seed_123,123
15.936441694375395,22.66047950502707,30,30,size_30x30_run_003_seed_123,123
15.940553431236197,22.690374951681484,30,30,size_30x30_run_003_seed_123,123
15.941946325062958,22.720247295208658,30,30,size_30x30_run_003_seed_123,123
15.943604911317742,22.750096562379298,30,30,size_30x30_run_003_seed_123,123
15.948653426235698,22.779922779922778,30,30,size_30x30_run_003_seed_123,123
15.951025737668314,22.809725974527208,30,30,size_30x30_run_003_seed_123,123
15.951053993352216,22.839506172839506,30,30,size_30x30_run_003_seed_123,123
15.957672287252947,22.869263401465485,30,30,size_30x30_run_003_seed_123,123
15.959702194723995,22.89899768696993,30,30,size_30x30_run_003_seed_123,123
15.96214306982803,22.928709055876688,30,30,size_30x30_run_003_seed_123,123
15.964439469066413,22.95839753466872,30,30,size_30x30_run_003_seed_123,123
15.965659372175715,22.988063149788218,30,30,size_30x30_run_003_seed_123,123
15.965710965354882,23.017705927636644,30,30,size_30x30_run_003_seed_123,123
15.966625475182473,23.047325894574836,30,30,size_30x30_run_003_seed_123,123
15.971673825286649,23.076923076923077,30,30,size_30x30_run_003_seed_123,123
15.972635804918792,23.10649750096117,30,30,size_30x30_run_003_seed_123,123
15.97276623761851,23.136049192928517,30,30,size_30x30_run_003_seed_123,123
15.973689414285673,23.136049192928517,30,30,size_30x30_run_003_seed_123,123
15.985697949440569,23.1655781790242,30,30,size_30x30_run_003_seed_123,123
15.988085533671915,23.195084485407065,30,30,size_30x30_run_003_seed_123,123
15.988964039094903,23.224568138195778,30,30,size_30x30_run_003_seed_123,123
15.996854545570997,23.224568138195778,30,30,size_30x30_run_003_seed_123,123
15.997625726321592,23.254029163468918,30,30,size_30x30_run_003_seed_123,123
16.00281247049696,23.283467587265054,30,30,size_30x30_run_003_seed_123,123
16.005243251287773,23.31288343558282,30,30,size_30x30_run_003_seed_123,123
16.008267337627313,23.34227673438099,30,30,size_30x30_run_003_seed_123,123
16.01154209916852,23.371647509578544,30,30,size_30x30_run_003_seed_123,123
16.017433671758205,23.400995787054768,30,30,size_30x30_run_003_seed_123,123
16.022658903805432,23.43032159264931,30,30,size_30x30_run_003_seed_123,123
16.024517138373,23.459624952162265,30,30,size_30x30_run_003_seed_123,123
16.031775260388066,23.488905891354246,30,30,size_30x30_run_003_seed_123,123
16.03178221693564,23.518164435946463,30,30,size_30x30_run_003_seed_123,123
16.032610465145414,23.547400611620795,30,30,size_30x30_run_003_seed_123,123
16.03742427006749,23.57661444401987,30,30,size_30x30_run_003_seed_123,123
16.037551575287697,23.605805958747137,30,30,size_30x30_run_003_seed_123,123
16.045149941421652,23.634975181366936,30,30,size_30x30_run_003_seed_123,123
16.048778487100947,23.66412213740458,30,30,size_30x30_run_003_seed_123,123
16.051763520807594,23.693246852346434,30,30,size_30x30_run_003_seed_123,123
16.05735612366524,23.72234935163997,30,30,size_30x30_run_003_seed_123,123
16.058702884738267,23.751429660693862,30,30,size_30x30_run_003_seed_123,123
16.059000897281635,23.78048780487805,30,30,size_30x30_run_003_seed_123,123
16.061419759522078,23.809523809523807,30,30,size_30x30_run_003_seed_123,123
16.062195407052503,23.83853769992384,30,30,size_30x30_run_003_seed_123,123
16.063794304750033,23.867529501332317,30,30,size_30x30_run_003_seed_123,123
16.069356597937833,23.896499238964992,30,30,size_30x30_run_003_seed_123,123
16.070319243527774,23.92544693799924,30,30,size_30x30_run_003_seed_123,123
16.070710032977107,23.954372623574145,30,30,size_30x30_run_003_seed_123,123
16.071303560575007,23.983276320790576,30,30,size_30x30_run_003_seed_123,123
16.072741851908553,24.012158054711247,30,30,size_30x30_run_003_seed_123,123
16.074447286924606,24.041017850360806,30,30,size_30x30_run_003_seed_123,123
16.076268550151514,24.06985573272589,30,30,size_30x30_run_003_seed_123,123
16.08298884950484,24.09867172675522,30,30,size_30x30_run_003_seed_123,123
16.089699443592153,24.12746585735964,30,30,size_30x30_run_003_seed_123,123
16.090549011542244,24.15623814941221,30,30,size_30x30_run_003_seed_123,123
16.093897748503018,24.184988627748293,30,30,size_30x30_run_003_seed_123,123
16.095578794810038,24.213717317165592,30,30,size_30x30_run_003_seed_123,123
16.095701828547885,24.242424242424242,30,30,size_30x30_run_003_seed_123,123
16.09739802717562,24.271109428246877,30,30,size_30x30_run_003_seed_123,123
16.099686818453424,24.299772899318697,30,30,size_30x30_run_003_seed_123,123
16.10032539910545,24.32841468028755,30,30,size_30x30_run_003_seed_123,123
16.105492194790035,24.32841468028755,30,30,size_30x30_run_003_seed_123,123
16.106299789837983,24.357034795763994,30,30,size_30x30_run_003_seed_123,123
16.106510605879862,24.38563327032136,30,30,size_30x30_run_003_seed_123,123
16.107840881297022,24.414210128495842,30,30,size_30x30_run_003_seed_123,123
16.108832955240658,24.44276539478655,30,30,size_30x30_run_003_seed_123,123
16.113208225864266,24.47129909365559,30,30,size_30x30_run_003_seed_123,123
16.114165269690393,24.499811249528126,30,30,size_30x30_run_003_seed_123,123
16.116087782612624,24.528301886792452,30,30,size_30x30_run_003_seed_123,123
16.116177173339725,24.556771029800075,30,30,size_30x30_run_003_seed_123,123
16.118445270465365,24.58521870286576,30,30,size_30x30_run_003_seed_123,123
16.11959906155601,24.613644930267622,30,30,size_30x30_run_003_seed_123,123
16.121790701960595,24.642049736247174,30,30,size_30x30_run_003_seed_123,123
16.126066102243804,24.670433145009415,30,30,size_30x30_run_003_seed_123,123
16.127757607379333,24.69879518072289,30,30,size_30x30_run_003_seed_123,123
16.135045137708698,24.72713586751976,30,30,size_30x30_run_003_seed_123,123
16.13721364990961,24.755455229495862,30,30,size_30x30_run_003_seed_123,123
16.145039565972038,24.755455229495862,30,30,size_30x30_run_003_seed_123,123
16.1457853072645,24.783753290710795,30,30,size_30x30_run_003_seed_123,123
16.14768175984258,24.81203007518797,30,30,size_30x30_run_003_seed_123,123
16.148345755944483,24.840285606914694,30,30,size_30x30_run_003_seed_123,123
16.15735520962989,24.868519909842224,30,30,size_30x30_run_003_seed_123,123
16.15761996966168,24.896733007885842,30,30,size_30x30_run_003_seed_123,123
16.157700991162145,24.924924924924923,30,30,size_30x30_run_003_seed_123,123
16.158776769584613,24.953095684803,30,30,size_30x30_run_003_seed_123,123
16.158862863510645,24.981245311327832,30,30,size_30x30_run_003_seed_123,123
16.16187879707684,25.009373828271464,30,30,size_30x30_run_003_seed_123,123
16.162079391558223,25.037481259370313,30,30,size_30x30_run_003_seed_123,123
16.165690676299295,25.065567628325212,30,30,size_30x30_run_003_seed_123,123
16.166524695058488,25.065567628325212,30,30,size_30x30_run_003_seed_123,123
16.17000790664076,25.0936329588015,30,30,size_30x30_run_003_seed_123,123
16.17075739431858,25.121677274429054,30,30,size_30x30_run_003_seed_123,123
16.17122438606335,25.149700598802394,30,30,size_30x30_run_003_seed_123,123
16.17328227613197,25.177702955480736,30,30,size_30x30_run_003_seed_123,123
16.1778463318318,25.205684367988034,30,30,size_30x30_run_003_seed_123,123
16.18909659090207,25.205684367988034,30,30,size_30x30_run_003_seed_123,123
16.193236706982844,25.233644859813083,30,30,size_30x30_run_003_seed_123,123
16.193306628023333,25.233644859813083,30,30,size_30x30_run_003_seed_123,123
16.193728269734194,25.26158445440957,30,30,size_30x30_run_003_seed_123,123
16.193865782467878,25.289503175196117,30,30,size_30x30_run_003_seed_123,123
16.207583483643294,25.317401045556387,30,30,size_30x30_run_003_seed_123,123
16.208901352937406,25.34527808883912,30,30,size_30x30_run_003_seed_123,123
16.211134451932615,25.37313432835821,30,30,size_30x30_run_003_seed_123,123
16.2129176104982,25.37313432835821,30,30,size_30x30_run_003_seed_123,123
16.213127504179734,25.400969787392764,30,30,size_30x30_run_003_seed_123,123
16.21333508377686,25.428784489187173,30,30,size_30x30_run_003_seed_123,123
16.21433805580328,25.456578456951174,30,30,size_30x30_run_003_seed_123,123
16.21794135892616,25.48435171385991,30,30,size_30x30_run_003_seed_123,123
16.22494489068874,25.512104283054004,30,30,size_30x30_run_003_seed_123,123
16.227012045560556,25.539836187639615,30,30,size_30x30_run_003_seed_123,123
16.231670296356707,25.5675474506885,30,30,size_30x30_run_003_seed_123,123
16.23548652821582,25.595238095238095,30,30,size_30x30_run_003_seed_123,123
16.239089550111586,25.622908144291557,30,30,size_30x30_run_003_seed_123,123
16.246380064651465,25.622908144291557,30,30,size_30x30_run_003_seed_123,123
16.246715556905652,25.650557620817843,30,30,size_30x30_run_003_seed_123,123
16.24734763566439,25.678186547751764,30,30,size_30x30_run_003_seed_123,123
16.24760928135272,25.705794947994054,30,30,size_30x30_run_003_seed_123,123
16.2528515389802,25.733382844411434,30,30,size_30x30_run_003_seed_123,123
16.255290000829607,25.760950259836672,30,30,size_30x30_run_003_seed_123,123
16.268647405112944,25.788497217068645,30,30,size_30x30_run_003_seed_123,123
16.268885315290966,25.816023738872403,30,30,size_30x30_run_003_seed_123,123
16.269319938921686,25.843529847979234,30,30,size_30x30_run_003_seed_123,123
16.27141785628709,25.87101556708673,30,30,size_30x30_run_003_seed_123,123
16.272632050528323,25.898480918858834,30,30,size_30x30_run_003_seed_123,123
16.273413953422423,25.925925925925924,30,30,size_30x30_run_003_seed_123,123
16.27760776590998,25.953350610884858,30,30,size_30x30_run_003_seed_123,123
16.28031174128403,25.980754996299037,30,30,size_30x30_run_003_seed_123,123
16.28037348604767,26.008139104698486,30,30,size_30x30_run_003_seed_123,123
16.282946183711015,26.035502958579883,30,30,size_30x30_run_003_seed_123,123
16.284143124502503,26.062846580406656,30,30,size_30x30_run_003_seed_123,123
16.284159090209876,26.09016999260902,30,30,size_30x30_run_003_seed_123,123
16.285037028853772,26.117473217584042,30,30,size_30x30_run_003_seed_123,123
16.285298832434613,26.14475627769572,30,30,size_30x30_run_003_seed_123,123
16.28752316659115,26.17201919527501,30,30,size_30x30_run_003_seed_123,123
16.288376455426768,26.199261992619927,30,30,size_30x30_run_003_seed_123,123
16.292830587246407,26.226484691995573,30,30,size_30x30_run_003_seed_123,123
16.29589826460158,26.253687315634217,30,30,size_30x30_run_003_seed_123,123
16.29680986516561,26.28086988573535,30,30,size_30x30_run_003_seed_123,123
16.297199543450397,26.308032424465733,30,30,size_30x30_run_003_seed_123,123
16.303004824254476,26.335174953959484,30,30,size_30x30_run_003_seed_123,123
16.304675248781333,26.362297496318117,30,30,size_30x30_run_003_seed_123,123
16.309919302693846,26.389400073610602,30,30,size_30x30_run_003_seed_123,123
16.311751006902156,26.416482707873435,30,30,size_30x30_run_003_seed_123,123
16.313544070679235,26.443545421110702,30,30,size_30x30_run_003_seed_123,123
16.314566702084306,26.47058823529412,30,30,size_30x30_run_003_seed_123,123
16.317538244803583,26.4976111723631,30,30,size_30x30_run_003_seed_123,123
16.317599659745685,26.524614254224833,30,30,size_30x30_run_003_seed_123,123
16.319577277596967,26.551597502754316,30,30,size_30x30_run_003_seed_123,123
16.326412646736784,26.57856093979442,30,30,size_30x30_run_003_seed_123,123
16.334796414080788,26.605504587155966,30,30,size_30x30_run_003_seed_123,123
16.341896907688934,26.632428466617753,30,30,size_30x30_run_003_seed_123,123
16.34333149813014,26.65933259992666,30,30,size_30x30_run_003_seed_123,123
16.34378645154371,26.68621700879765,30,30,size_30x30_run_003_seed_123,123
16.34534485506926,26.71308171491389,30,30,size_30x30_run_003_seed_123,123
16.358473163924124,26.73992673992674,30,30,size_30x30_run_003_seed_123,123
16.358597168151753,26.766752105455875,30,30,size_30x30_run_003_seed_123,123
16.367506778371336,26.79355783308931,30,30,size_30x30_run_003_seed_123,123
16.368653579338307,26.820343944383463,30,30,size_30x30_run_003_seed_123,123
16.37967615154446,26.847110460863206,30,30,size_30x30_run_003_seed_123,123
16.382346227202675,26.87385740402194,30,30,size_30x30_run_003_seed_123,123
16.38708422260865,26.900584795321635,30,30,size_30x30_run_003_seed_123,123
16.388495555764344,26.927292656192915,30,30,size_30x30_run_003_seed_123,123
16.38972226894794,26.95398100803506,30,30,size_30x30_run_003_seed_123,123
16.38977907653892,26.98064987221614,30,30,size_30x30_run_003_seed_123,123
16.392916064905048,27.00729927007299,30,30,size_30x30_run_003_seed_123,123
16.39428155938868,27.033929222911347,30,30,size_30x30_run_003_seed_123,123
16.394832144791234,27.060539752005834,30,30,size_30x30_run_003_seed_123,123
16.396028674805695,27.087130878600075,30,30,size_30x30_run_003_seed_123,123
16.39867206605995,27.113702623906704,30,30,size_30x30_run_003_seed_123,123
16.40793597421409,27.140255009107467,30,30,size_30x30_run_003_seed_123,123
16.411531974851624,27.16678805535324,30,30,size_30x30_run_003_seed_123,123
16.41691910863283,27.193301783764106,30,30,size_30x30_run_003_seed_123,123
16.4191018242857,27.219796215429405,30,30,size_30x30_run_003_seed_123,123
16.432726072629404,27.246271371407783,30,30,size_30x30_run_003_seed_123,123
16.442910033105548,27.27272727272727,30,30,size_30x30_run_003_seed_123,123
16.444560592995956,27.299163940385313,30,30,size_30x30_run_003_seed_123,123
16.445385388964944,27.325581395348834,30,30,size_30x30_run_003_seed_123,123
16.446707115033632,27.351979658554303,30,30,size_30x30_run_003_seed_123,123
16.44930535847744,27.378358750907772,30,30,size_30x30_run_003_seed_123,123
16.45188428927402,27.404718693284934,30,30,size_30x30_run_003_seed_123,123
16.45299467627123,27.431059506531202,30,30,size_30x30_run_003_seed_123,123
16.455081276778397,27.457381211461733,30,30,size_30x30_run_003_seed_123,123
16.461646154375643,27.483683828861494,30,30,size_30x30_run_003_seed_123,123
16.46415666051023,27.509967379485325,30,30,size_30x30_run_003_seed_123,123
16.46672387903761,27.536231884057973,30,30,size_30x30_run_003_seed_123,123
16.469848217288728,27.562477363274173,30,30,size_30x30_run_003_seed_123,123
16.470071238066083,27.588703837798693,30,30,size_30x30_run_003_seed_123,123
16.47057365985898,27.614911328266377,30,30,size_30x30_run_003_seed_123,123
16.48315031303423,27.641099855282196,30,30,size_30x30_run_003_seed_123,123
16.48433483010866,27.66726943942134,30,30,size_30x30_run_003_seed_123,123
16.487367369754068,27.69342010122921,30,30,size_30x30_run_003_seed_123,123
16.487498456763028,27.719551861221543,30,30,size_30x30_run_003_seed_123,123
16.488283581174198,27.74566473988439,30,30,size_30x30_run_003_seed_123,123
16.48921586508009,27.771758757674252,30,30,size_30x30_run_003_seed_123,123
16.493838614714655,27.79783393501805,30,30,size_30x30_run_003_seed_123,123
16.49481552306293,27.823890292313248,30,30,size_30x30_run_003_seed_123,123
16.4950821634776,27.84992784992785,30,30,size_30x30_run_003_seed_123,123
16.49533459062901,27.875946628200506,30,30,size_30x30_run_003_seed_123,123
16.49756714000863,27.901946647440518,30,30,size_30x30_run_003_seed_123,123
16.497841429033834,27.927927927927925,30,30,size_30x30_run_003_seed_123,123
16.500476843233876,27.953890489913547,30,30,size_30x30_run_003_seed_123,123
16.50291101669533,27.979834353619015,30,30,size_30x30_run_003_seed_123,123
16.50437945763101,28.005759539236863,30,30,size_30x30_run_003_seed_123,123
16.505949476860273,28.031666066930548,30,30,size_30x30_run_003_seed_123,123
16.50719962947563,28.05755395683453,30,30,size_30x30_run_003_seed_123,123
16.508069121683032,28.0834232290543,30,30,size_30x30_run_003_seed_123,123
16.510640822177397,28.109273903666427,30,30,size_30x30_run_003_seed_123,123
16.510793927020813,28.13510600071865,30,30,size_30x30_run_003_seed_123,123
16.515293878640772,28.160919540229884,30,30,size_30x30_run_003_seed_123,123
16.51560043648248,28.186714542190305,30,30,size_30x30_run_003_seed_123,123
16.52343503915264,28.212491026561377,30,30,size_30x30_run_003_seed_123,123
16.524140125268648,28.238249013275922,30,30,size_30x30_run_003_seed_123,123
16.529867863923613,28.238249013275922,30,30,size_30x30_run_003_seed_123,123
16.530921460858867,28.263988522238165,30,30,size_30x30_run_003_seed_123,123
16.53265380287259,28.289709573323773,30,30,size_30x30_run_003_seed_123,123
16.533978768304145,28.31541218637993,30,30,size_30x30_run_003_seed_123,123
16.53574238466909,28.341096381225366,30,30,size_30x30_run_003_seed_123,123
16.536017944596,28.36676217765043,30,30,size_30x30_run_003_seed_123,123
16.543840080304903,28.392409595417114,30,30,size_30x30_run_003_seed_123,123
16.546454620948968,28.418038654259124,30,30,size_30x30_run_003_seed_123,123
16.547903698805417,28.44364937388193,30,30,size_30x30_run_003_seed_123,123
16.54945714088257,28.469241773962807,30,30,size_30x30_run_003_seed_123,123
16.555473242740458,28.494815874150873,30,30,size_30x30_run_003_seed_123,123
16.561623537990524,28.520371694067194,30,30,size_30x30_run_003_seed_123,123
16.562997859233207,28.545909253304753,30,30,size_30x30_run_003_seed_123,123
16.565209357230927,28.57142857142857,30,30,size_30x30_run_003_seed_123,123
16.56541021416566,28.596929667975722,30,30,size_30x30_run_003_seed_123,123
16.56700206750642,28.596929667975722,30,30,size_30x30_run_003_seed_123,123
16.568075652484072,28.62241256245539,30,30,size_30x30_run_003_seed_123,123
16.575618713038924,28.64787727434891,30,30,size_30x30_run_003_seed_123,123
16.57585157901649,28.673323823109843,30,30,size_30x30_run_003_seed_123,123
16.576935299943642,28.698752228163993,30,30,size_30x30_run_003_seed_123,123
16.579837758615508,28.72416250890948,30,30,size_30x30_run_003_seed_123,123
16.580557755867265,28.749554684716777,30,30,size_30x30_run_003_seed_123,123
16.582826631664677,28.774928774928775,30,30,size_30x30_run_003_seed_123,123
16.58403837133295,28.800284798860805,30,30,size_30x30_run_003_seed_123,123
16.585760692906046,28.800284798860805,30,30,size_30x30_run_003_seed_123,123
16.58690102960086,28.825622775800714,30,30,size_30x30_run_003_seed_123,123
16.588959917238082,28.850942725008892,30,30,size_30x30_run_003_seed_123,123
16.590304989448747,28.87624466571835,30,30,size_30x30_run_003_seed_123,123
16.59149627460941,28.90152861713473,30,30,size_30x30_run_003_seed_123,123
16.593038851446718,28.926794598436388,30,30,size_30x30_run_003_seed_123,123
16.593356468516973,28.95204262877442,30,30,size_30x30_run_003_seed_123,123
16.595177389296765,28.97727272727273,30,30,size_30x30_run_003_seed_123,123
16.59803806955312,29.00248491302804,30,30,size_30x30_run_003_seed_123,123
16.598101790017306,29.027679205110008,30,30,size_30x30_run_003_seed_123,123
16.599294384933,29.05285562256119,30,30,size_30x30_run_003_seed_123,123
16.599410078726528,29.078014184397162,30,30,size_30x30_run_003_seed_123,123
16.59980919968254,29.10315490960652,30,30,size_30x30_run_003_seed_123,123
16.601392769031428,29.128277817150956,30,30,size_30x30_run_003_seed_123,123
16.60461156680964,29.15338292596529,30,30,size_30x30_run_003_seed_123,123
16.60517007768087,29.178470254957507,30,30,size_30x30_run_003_seed_123,123
16.60529969175353,29.20353982300885,30,30,size_30x30_run_003_seed_123,123
16.605328618840637,29.20353982300885,30,30,size_30x30_run_003_seed_123,123
16.605382423226953,29.22859164897382,30,30,size_30x30_run_003_seed_123,123
16.606224685569412,29.25362575168023,30,30,size_30x30_run_003_seed_123,123
16.607341924176616,29.27864214992928,30,30,size_30x30_run_003_seed_123,123
16.609328057294682,29.303640862495584,30,30,size_30x30_run_003_seed_123,123
16.609826142536473,29.328621908127207,30,30,size_30x30_run_003_seed_123,123
16.610304557856114,29.353585305545742,30,30,size_30x30_run_003_seed_123,123
16.61099259618386,29.37853107344633,30,30,size_30x30_run_003_seed_123,123
16.61141086069391,29.37853107344633,30,30,size_30x30_run_003_seed_123,123
16.613245791620507,29.40345923049771,30,30,size_30x30_run_003_seed_123,123
16.613770454021175,29.428369795342274,30,30,size_30x30_run_003_seed_123,123
16.615419987070684,29.453262786596117,30,30,size_30x30_run_003_seed_123,123
16.618127580404888,29.453262786596117,30,30,size_30x30_run_003_seed_123,123
16.62057925928092,29.478138222849083,30,30,size_30x30_run_003_seed_123,123
16.62184604912099,29.502996122664786,30,30,size_30x30_run_003_seed_123,123
16.622335505776807,29.52783650458069,30,30,size_30x30_run_003_seed_123,123
16.624052930851096,29.552659387108136,30,30,size_30x30_run_003_seed_123,123
16.62770842616556,29.577464788732392,30,30,size_30x30_run_003_seed_123,123
16.62934167822109,29.60225272791271,30,30,size_30x30_run_003_seed_123,123
16.63207962459699,29.62702322308234,30,30,size_30x30_run_003_seed_123,123
16.632745353163767,29.651776292648613,30,30,size_30x30_run_003_seed_123,123
16.63449764814107,29.676511954992968,30,30,size_30x30_run_003_seed_123,123
16.635104545200274,29.701230228471005,30,30,size_30x30_run_003_seed_123,123
16.63696154446379,29.72593113141251,30,30,size_30x30_run_003_seed_123,123
16.638442035448865,29.75061468212153,30,30,size_30x30_run_003_seed_123,123
16.64115263914104,29.775280898876407,30,30,size_30x30_run_003_seed_123,123
16.642742198318174,29.799929799929796,30,30,size_30x30_run_003_seed_123,123
16.643768056021116,29.82456140350877,30,30,size_30x30_run_003_seed_123,123
16.644744298139795,29.849175727814803,30,30,size_30x30_run_003_seed_123,123
16.646542797972344,29.873772791023846,30,30,size_30x30_run_003_seed_123,123
16.647157959339996,29.898352611286366,30,30,size_30x30_run_003_seed_123,123
16.64731625754855,29.922915206727403,30,30,size_30x30_run_003_seed_123,123
16.647449999681367,29.947460595446586,30,30,size_30x30_run_003_seed_123,123
16.647644508859383,29.971988795518207,30,30,size_30x30_run_003_seed_123,123
16.649141582327914,29.99649982499125,30,30,size_30x30_run_003_seed_123,123
16.64950656859189,30.02099370188943,30,30,size_30x30_run_003_seed_123,123
16.64970092164099,30.045470444211265,30,30,size_30x30_run_003_seed_123,123
16.64970290967658,30.069930069930066,30,30,size_30x30_run_003_seed_123,123
16.649782881000164,30.094372596994056,30,30,size_30x30_run_003_seed_123,123
16.651318839234733,30.118798043326343,30,30,size_30x30_run_003_seed_123,123
16.65228789729207,30.14320642682501,30,30,size_30x30_run_003_seed_123,123
16.65373818438502,30.16759776536313,30,30,size_30x30_run_003_seed_123,123
16.654334957610274,30.19197207678883,30,30,size_30x30_run_003_seed_123,123
16.654726239699873,30.216329378925334,30,30,size_30x30_run_003_seed_123,123
16.656111897012572,30.240669689570982,30,30,size_30x30_run_003_seed_123,123
