time,conversion,size_x,size_y,run_id,rng_seed
11.315364005430581,57.582184517497346,90,90,size_90x90_run_009_seed_123,123
11.315625587444012,57.59117896522476,90,90,size_90x90_run_009_seed_123,123
11.31783442300913,57.6001695993216,90,90,size_90x90_run_009_seed_123,123
11.319049625514054,57.609156422212806,90,90,size_90x90_run_009_seed_123,123
11.320153686792107,57.61813943632126,90,90,size_90x90_run_009_seed_123,123
11.320324168277276,57.6271186440678,90,90,size_90x90_run_009_seed_123,123
11.320622262949975,57.63609404787121,90,90,size_90x90_run_009_seed_123,123
11.320759934150276,57.64506565014824,90,90,size_90x90_run_009_seed_123,123
11.321523425471948,57.654033453313566,90,90,size_90x90_run_009_seed_123,123
11.323091698042747,57.66299745977985,90,90,size_90x90_run_009_seed_123,123
11.324985663750615,57.67195767195767,90,90,size_90x90_run_009_seed_123,123
11.325547120821431,57.680914092255605,90,90,size_90x90_run_009_seed_123,123
11.32681709786184,57.68986672308017,90,90,size_90x90_run_009_seed_123,123
11.326971462195118,57.69881556683587,90,90,size_90x90_run_009_seed_123,123
11.327398693631922,57.70776062592514,90,90,size_90x90_run_009_seed_123,123
11.328475856638248,57.71670190274841,90,90,size_90x90_run_009_seed_123,123
11.328637706311357,57.71670190274841,90,90,size_90x90_run_009_seed_123,123
11.328794055948263,57.72563939970408,90,90,size_90x90_run_009_seed_123,123
11.329208721258786,57.734573119188504,90,90,size_90x90_run_009_seed_123,123
11.329387925413165,57.74350306359602,90,90,size_90x90_run_009_seed_123,123
11.329800317273637,57.75242923531897,90,90,size_90x90_run_009_seed_123,123
11.330912049373966,57.76135163674763,90,90,size_90x90_run_009_seed_123,123
11.331690768005217,57.770270270270274,90,90,size_90x90_run_009_seed_123,123
11.33377761032265,57.77918513827317,90,90,size_90x90_run_009_seed_123,123
11.33529337191992,57.788096243140565,90,90,size_90x90_run_009_seed_123,123
11.337450623788508,57.79700358725469,90,90,size_90x90_run_009_seed_123,123
11.337642416924478,57.80590717299579,90,90,size_90x90_run_009_seed_123,123
11.33771765412787,57.81480700274204,90,90,size_90x90_run_009_seed_123,123
11.338570693777553,57.82370307886967,90,90,size_90x90_run_009_seed_123,123
11.339309667720283,57.8325954037529,90,90,size_90x90_run_009_seed_123,123
11.341495353124596,57.84148397976391,90,90,size_90x90_run_009_seed_123,123
11.3426104712364,57.85036880927292,90,90,size_90x90_run_009_seed_123,123
11.342936299761725,57.85036880927292,90,90,size_90x90_run_009_seed_123,123
11.342972432154811,57.85924989464812,90,90,size_90x90_run_009_seed_123,123
11.343254523755506,57.86812723825574,90,90,size_90x90_run_009_seed_123,123
11.343639654658148,57.87700084245998,90,90,size_90x90_run_009_seed_123,123
11.344204263241856,57.88587070962308,90,90,size_90x90_run_009_seed_123,123
11.34624481127444,57.89473684210527,90,90,size_90x90_run_009_seed_123,123
11.347647960814124,57.90359924226479,90,90,size_90x90_run_009_seed_123,123
11.347817618299196,57.91245791245792,90,90,size_90x90_run_009_seed_123,123
11.348445905246933,57.92131285503892,90,90,size_90x90_run_009_seed_123,123
11.349033639241076,57.930164072360114,90,90,size_90x90_run_009_seed_123,123
11.349106854456407,57.93901156677181,90,90,size_90x90_run_009_seed_123,123
11.349403141258689,57.94785534062237,90,90,size_90x90_run_009_seed_123,123
11.349848632852842,57.95669539625815,90,90,size_90x90_run_009_seed_123,123
11.350903291421485,57.965531736023536,90,90,size_90x90_run_009_seed_123,123
11.351654359413144,57.97436436226098,90,90,size_90x90_run_009_seed_123,123
11.352393107094315,57.98319327731093,90,90,size_90x90_run_009_seed_123,123
11.352448112185742,57.98319327731093,90,90,size_90x90_run_009_seed_123,123
11.354313315812004,57.99201848351186,90,90,size_90x90_run_009_seed_123,123
11.354490893880945,57.99201848351186,90,90,size_90x90_run_009_seed_123,123
11.355973874308697,58.000839983200336,90,90,size_90x90_run_009_seed_123,123
11.356982391894949,58.0096577787109,90,90,size_90x90_run_009_seed_123,123
11.357374300041997,58.01847187237615,90,90,size_90x90_run_009_seed_123,123
11.358140079105533,58.02728226652676,90,90,size_90x90_run_009_seed_123,123
11.35850676744193,58.036088963491395,90,90,size_90x90_run_009_seed_123,123
11.358736552377348,58.04489196559681,90,90,size_90x90_run_009_seed_123,123
11.360701264537838,58.053691275167786,90,90,size_90x90_run_009_seed_123,123
11.361277043201998,58.053691275167786,90,90,size_90x90_run_009_seed_123,123
11.361374117661901,58.062486894527154,90,90,size_90x90_run_009_seed_123,123
11.361507813951505,58.07127882599581,90,90,size_90x90_run_009_seed_123,123
11.362790843318647,58.080067071892685,90,90,size_90x90_run_009_seed_123,123
11.364046154802205,58.08885163453479,90,90,size_90x90_run_009_seed_123,123
11.364112664901118,58.09763251623716,90,90,size_90x90_run_009_seed_123,123
11.364514749571022,58.10640971931294,90,90,size_90x90_run_009_seed_123,123
11.364570328569144,58.1151832460733,90,90,size_90x90_run_009_seed_123,123
11.364674708913679,58.12395309882747,90,90,size_90x90_run_009_seed_123,123
11.364833393540941,58.13271927988277,90,90,size_90x90_run_009_seed_123,123
11.36521973962769,58.14148179154458,90,90,size_90x90_run_009_seed_123,123
11.365372814185921,58.150240636116344,90,90,size_90x90_run_009_seed_123,123
11.365641676451693,58.15899581589959,90,90,size_90x90_run_009_seed_123,123
11.369689651100854,58.1677473331939,90,90,size_90x90_run_009_seed_123,123
11.369761722142993,58.17649519029695,90,90,size_90x90_run_009_seed_123,123
11.371597669346935,58.185239389504495,90,90,size_90x90_run_009_seed_123,123
11.372185723087442,58.19397993311036,90,90,size_90x90_run_009_seed_123,123
11.373447562070966,58.202716823406476,90,90,size_90x90_run_009_seed_123,123
11.373554434116949,58.21145006268282,90,90,size_90x90_run_009_seed_123,123
11.375995171582009,58.22017965322749,90,90,size_90x90_run_009_seed_123,123
11.376054356808664,58.22890559732665,90,90,size_90x90_run_009_seed_123,123
11.37627875976977,58.23762789726457,90,90,size_90x90_run_009_seed_123,123
11.376520699267932,58.24634655532359,90,90,size_90x90_run_009_seed_123,123
11.377986917107709,58.24634655532359,90,90,size_90x90_run_009_seed_123,123
11.378598543921065,58.25506157378418,90,90,size_90x90_run_009_seed_123,123
11.379187245365934,58.263772954924875,90,90,size_90x90_run_009_seed_123,123
11.379348327360546,58.272480701022324,90,90,size_90x90_run_009_seed_123,123
11.381436474614624,58.28118481435127,90,90,size_90x90_run_009_seed_123,123
11.382443763735601,58.28988529718456,90,90,size_90x90_run_009_seed_123,123
11.38266820192728,58.29858215179316,90,90,size_90x90_run_009_seed_123,123
11.382737202438411,58.307275380446114,90,90,size_90x90_run_009_seed_123,123
11.383042562399519,58.31596498541059,90,90,size_90x90_run_009_seed_123,123
11.38348930132526,58.324650968951865,90,90,size_90x90_run_009_seed_123,123
11.384306558083859,58.333333333333336,90,90,size_90x90_run_009_seed_123,123
11.384744767183959,58.342012080816495,90,90,size_90x90_run_009_seed_123,123
11.38474747891998,58.350687213660976,90,90,size_90x90_run_009_seed_123,123
11.385596071989045,58.3593587341245,90,90,size_90x90_run_009_seed_123,123
11.38564947764377,58.3593587341245,90,90,size_90x90_run_009_seed_123,123
11.387476317708494,58.368026644462944,90,90,size_90x90_run_009_seed_123,123
11.388294328558331,58.376690946930275,90,90,size_90x90_run_009_seed_123,123
11.389033185684719,58.385351643778606,90,90,size_90x90_run_009_seed_123,123
11.389136445140464,58.39400873725816,90,90,size_90x90_run_009_seed_123,123
11.389308182813549,58.402662229617306,90,90,size_90x90_run_009_seed_123,123
11.389931214331686,58.41131212310252,90,90,size_90x90_run_009_seed_123,123
11.390408430868582,58.41995841995842,90,90,size_90x90_run_009_seed_123,123
11.391083521567081,58.42860112242777,90,90,size_90x90_run_009_seed_123,123
11.392453110261032,58.43724023275145,90,90,size_90x90_run_009_seed_123,123
11.39337115216116,58.445875753168494,90,90,size_90x90_run_009_seed_123,123
11.394140191429447,58.45450768591608,90,90,size_90x90_run_009_seed_123,123
11.394524751012177,58.46313603322949,90,90,size_90x90_run_009_seed_123,123
11.39501803917671,58.4717607973422,90,90,size_90x90_run_009_seed_123,123
11.395503769814253,58.48038198048579,90,90,size_90x90_run_009_seed_123,123
11.396256774273924,58.48899958489,90,90,size_90x90_run_009_seed_123,123
11.396306442965782,58.49761361278274,90,90,size_90x90_run_009_seed_123,123
11.396620199243284,58.50622406639005,90,90,size_90x90_run_009_seed_123,123
11.397866262355407,58.51483094793611,90,90,size_90x90_run_009_seed_123,123
11.39866584941402,58.5234342596433,90,90,size_90x90_run_009_seed_123,123
11.39894500703105,58.532034003732115,90,90,size_90x90_run_009_seed_123,123
11.399692612804191,58.540630182421225,90,90,size_90x90_run_009_seed_123,123
11.399739086890248,58.549222797927456,90,90,size_90x90_run_009_seed_123,123
11.400241781377629,58.55781185246581,90,90,size_90x90_run_009_seed_123,123
11.402508442348935,58.56639734824943,90,90,size_90x90_run_009_seed_123,123
11.402681864964629,58.57497928748965,90,90,size_90x90_run_009_seed_123,123
11.403178378039039,58.58355767239593,90,90,size_90x90_run_009_seed_123,123
11.403682174979826,58.59213250517599,90,90,size_90x90_run_009_seed_123,123
11.40377839289678,58.6007037880356,90,90,size_90x90_run_009_seed_123,123
11.403850811865917,58.609271523178805,90,90,size_90x90_run_009_seed_123,123
11.40720777174913,58.617835712807775,90,90,size_90x90_run_009_seed_123,123
11.407278311334943,58.62639635912288,90,90,size_90x90_run_009_seed_123,123
11.408303685218286,58.63495346432265,90,90,size_90x90_run_009_seed_123,123
11.410257330508545,58.6435070306038,90,90,size_90x90_run_009_seed_123,123
11.411686013727428,58.652057060161255,90,90,size_90x90_run_009_seed_123,123
11.41311957157314,58.660603555188096,90,90,size_90x90_run_009_seed_123,123
11.413552695268569,58.66914651787559,90,90,size_90x90_run_009_seed_123,123
11.414280769614797,58.67768595041323,90,90,size_90x90_run_009_seed_123,123
11.41510648430533,58.68622185498864,90,90,size_90x90_run_009_seed_123,123
11.415343218811579,58.69475423378769,90,90,size_90x90_run_009_seed_123,123
11.415541055361002,58.70328308899443,90,90,size_90x90_run_009_seed_123,123
11.417718951366561,58.71180842279108,90,90,size_90x90_run_009_seed_123,123
11.41811976330236,58.7203302373581,90,90,size_90x90_run_009_seed_123,123
11.418903958710711,58.728848534874125,90,90,size_90x90_run_009_seed_123,123
11.42125053461576,58.73736331751599,90,90,size_90x90_run_009_seed_123,123
11.421358349847274,58.745874587458744,90,90,size_90x90_run_009_seed_123,123
11.421995586431104,58.754382346875644,90,90,size_90x90_run_009_seed_123,123
11.424569899588072,58.754382346875644,90,90,size_90x90_run_009_seed_123,123
11.425042819877998,58.76288659793815,90,90,size_90x90_run_009_seed_123,123
11.425102112289174,58.77138734281592,90,90,size_90x90_run_009_seed_123,123
11.425436398114204,58.77988458367683,90,90,size_90x90_run_009_seed_123,123
11.425641728281018,58.788378322686995,90,90,size_90x90_run_009_seed_123,123
11.427717249122804,58.788378322686995,90,90,size_90x90_run_009_seed_123,123
11.428046665016966,58.796868562010715,90,90,size_90x90_run_009_seed_123,123
11.429755753502063,58.8053553038105,90,90,size_90x90_run_009_seed_123,123
11.43072187630587,58.81383855024712,90,90,size_90x90_run_009_seed_123,123
11.43357570190715,58.82231830347951,90,90,size_90x90_run_009_seed_123,123
11.435388918020596,58.83079456566488,90,90,size_90x90_run_009_seed_123,123
11.436117728125788,58.839267338958635,90,90,size_90x90_run_009_seed_123,123
11.436857600341284,58.8477366255144,90,90,size_90x90_run_009_seed_123,123
11.437400995653883,58.856202427484064,90,90,size_90x90_run_009_seed_123,123
11.437596361819098,58.86466474701769,90,90,size_90x90_run_009_seed_123,123
11.43784183227983,58.87312358626362,90,90,size_90x90_run_009_seed_123,123
11.439584835626258,58.88157894736842,90,90,size_90x90_run_009_seed_123,123
11.440361432234354,58.89003083247688,90,90,size_90x90_run_009_seed_123,123
11.440782460686624,58.89003083247688,90,90,size_90x90_run_009_seed_123,123
11.441398191617928,58.89847924373201,90,90,size_90x90_run_009_seed_123,123
11.441517564973049,58.90692418327512,90,90,size_90x90_run_009_seed_123,123
11.443620998796058,58.90692418327512,90,90,size_90x90_run_009_seed_123,123
11.444056884198766,58.915365653245686,90,90,size_90x90_run_009_seed_123,123
11.444304975866489,58.92380365578147,90,90,size_90x90_run_009_seed_123,123
11.44516530106757,58.932238193018485,90,90,size_90x90_run_009_seed_123,123
11.446177401051962,58.940669267090954,90,90,size_90x90_run_009_seed_123,123
11.446610374884747,58.94909688013136,90,90,size_90x90_run_009_seed_123,123
11.44684005095387,58.94909688013136,90,90,size_90x90_run_009_seed_123,123
11.447953720522337,58.94909688013136,90,90,size_90x90_run_009_seed_123,123
11.448172175536058,58.957521034270464,90,90,size_90x90_run_009_seed_123,123
11.451934375324385,58.96594173163726,90,90,size_90x90_run_009_seed_123,123
11.452354974571804,58.96594173163726,90,90,size_90x90_run_009_seed_123,123
11.453911460622331,58.97435897435898,90,90,size_90x90_run_009_seed_123,123
11.453999583783045,58.98277276456112,90,90,size_90x90_run_009_seed_123,123
11.454903187624273,58.99118310436744,90,90,size_90x90_run_009_seed_123,123
11.454941891438013,58.99958999589996,90,90,size_90x90_run_009_seed_123,123
11.45526899473916,59.00799344127895,90,90,size_90x90_run_009_seed_123,123
11.45535380895596,59.00799344127895,90,90,size_90x90_run_009_seed_123,123
11.459853243232697,59.01639344262295,90,90,size_90x90_run_009_seed_123,123
11.461040002311215,59.02479000204877,90,90,size_90x90_run_009_seed_123,123
11.462193054400126,59.02479000204877,90,90,size_90x90_run_009_seed_123,123
11.462758234197052,59.03318312167145,90,90,size_90x90_run_009_seed_123,123
11.463128822787716,59.03318312167145,90,90,size_90x90_run_009_seed_123,123
11.46606978861811,59.04157280360434,90,90,size_90x90_run_009_seed_123,123
11.466282705737365,59.04995904995906,90,90,size_90x90_run_009_seed_123,123
11.467215821005766,59.058341862845445,90,90,size_90x90_run_009_seed_123,123
11.468606574414233,59.06672124437168,90,90,size_90x90_run_009_seed_123,123
11.469504425611957,59.07509719664416,90,90,size_90x90_run_009_seed_123,123
11.469995598320237,59.08346972176759,90,90,size_90x90_run_009_seed_123,123
11.471548371785353,59.09183882184495,90,90,size_90x90_run_009_seed_123,123
11.471898623001305,59.100204498977504,90,90,size_90x90_run_009_seed_123,123
11.473150782774647,59.10856675526477,90,90,size_90x90_run_009_seed_123,123
11.473935180697831,59.116925592804584,90,90,size_90x90_run_009_seed_123,123
11.474158073300854,59.125281013693034,90,90,size_90x90_run_009_seed_123,123
11.474197778058747,59.133633020024526,90,90,size_90x90_run_009_seed_123,123
11.474441624024491,59.133633020024526,90,90,size_90x90_run_009_seed_123,123
11.477349220663978,59.14198161389172,90,90,size_90x90_run_009_seed_123,123
11.477375586340493,59.150326797385624,90,90,size_90x90_run_009_seed_123,123
11.477946167767616,59.15866857259546,90,90,size_90x90_run_009_seed_123,123
11.479207277381725,59.167006941608825,90,90,size_90x90_run_009_seed_123,123
11.480002965585031,59.175341906511534,90,90,size_90x90_run_009_seed_123,123
11.481934878978189,59.183673469387756,90,90,size_90x90_run_009_seed_123,123
11.482666078151517,59.192001632319936,90,90,size_90x90_run_009_seed_123,123
11.484125498723175,59.20032639738883,90,90,size_90x90_run_009_seed_123,123
11.485475292707235,59.20864776667346,90,90,size_90x90_run_009_seed_123,123
11.485905359640347,59.216965742251226,90,90,size_90x90_run_009_seed_123,123
11.48670609387187,59.22528032619776,90,90,size_90x90_run_009_seed_123,123
11.486981765199971,59.233591520587034,90,90,size_90x90_run_009_seed_123,123
11.488544163869603,59.241899327491346,90,90,size_90x90_run_009_seed_123,123
11.489896728822503,59.25020374898126,90,90,size_90x90_run_009_seed_123,123
11.489924934669595,59.25850478712569,90,90,size_90x90_run_009_seed_123,123
11.490426782218622,59.26680244399185,90,90,size_90x90_run_009_seed_123,123
11.490438508785157,59.27509672164528,90,90,size_90x90_run_009_seed_123,123
11.491517087520867,59.28338762214984,90,90,size_90x90_run_009_seed_123,123
11.492045773171721,59.29167514756768,90,90,size_90x90_run_009_seed_123,123
11.492746163122353,59.299959299959305,90,90,size_90x90_run_009_seed_123,123
11.493097277799444,59.30824008138352,90,90,size_90x90_run_009_seed_123,123
11.493334232398327,59.31651749389748,90,90,size_90x90_run_009_seed_123,123
11.493428109424766,59.32479153955664,90,90,size_90x90_run_009_seed_123,123
11.49463135108059,59.3330622204148,90,90,size_90x90_run_009_seed_123,123
11.494651591554925,59.34132953852409,90,90,size_90x90_run_009_seed_123,123
11.494793083458125,59.34959349593496,90,90,size_90x90_run_009_seed_123,123
11.495569279004904,59.35785409469621,90,90,size_90x90_run_009_seed_123,123
11.496778620576372,59.366111336854935,90,90,size_90x90_run_009_seed_123,123
11.497698070297647,59.374365224456625,90,90,size_90x90_run_009_seed_123,123
11.497876222016385,59.374365224456625,90,90,size_90x90_run_009_seed_123,123
11.498522453579541,59.38261575954509,90,90,size_90x90_run_009_seed_123,123
11.498653107087454,59.38261575954509,90,90,size_90x90_run_009_seed_123,123
11.498701832360378,59.390862944162436,90,90,size_90x90_run_009_seed_123,123
11.499248205897771,59.399106780349165,90,90,size_90x90_run_009_seed_123,123
11.501674103657704,59.399106780349165,90,90,size_90x90_run_009_seed_123,123
11.501893718418035,59.40734727014411,90,90,size_90x90_run_009_seed_123,123
11.502232320509805,59.41558441558441,90,90,size_90x90_run_009_seed_123,123
11.502456115123932,59.42381821870561,90,90,size_90x90_run_009_seed_123,123
11.502746005566506,59.43204868154158,90,90,size_90x90_run_009_seed_123,123
11.503176364990342,59.44027580612452,90,90,size_90x90_run_009_seed_123,123
11.503306579845175,59.44849959448499,90,90,size_90x90_run_009_seed_123,123
11.503307621805133,59.45672004865193,90,90,size_90x90_run_009_seed_123,123
11.503389732593186,59.46493717065261,90,90,size_90x90_run_009_seed_123,123
11.503757834351257,59.47315096251267,90,90,size_90x90_run_009_seed_123,123
11.503829463012032,59.48136142625607,90,90,size_90x90_run_009_seed_123,123
11.504015782293168,59.4895685639052,90,90,size_90x90_run_009_seed_123,123
11.509906312602606,59.497772377480764,90,90,size_90x90_run_009_seed_123,123
11.51029730385731,59.50597286900182,90,90,size_90x90_run_009_seed_123,123
11.510706261850704,59.51417004048582,90,90,size_90x90_run_009_seed_123,123
11.511438928543088,59.522363893948594,90,90,size_90x90_run_009_seed_123,123
11.513820447217038,59.53055443140429,90,90,size_90x90_run_009_seed_123,123
11.514349235040813,59.53874165486547,90,90,size_90x90_run_009_seed_123,123
11.51481438460303,59.54692556634305,90,90,size_90x90_run_009_seed_123,123
11.515401077788367,59.555106167846304,90,90,size_90x90_run_009_seed_123,123
11.51546580046604,59.56328346138293,90,90,size_90x90_run_009_seed_123,123
11.515877874324907,59.57145744895897,90,90,size_90x90_run_009_seed_123,123
11.515965762694998,59.57962813257882,90,90,size_90x90_run_009_seed_123,123
11.518422315646266,59.5877955142453,90,90,size_90x90_run_009_seed_123,123
11.519293486634158,59.59595959595959,90,90,size_90x90_run_009_seed_123,123
11.519385518112308,59.60412037972127,90,90,size_90x90_run_009_seed_123,123
11.520965309084685,59.61227786752828,90,90,size_90x90_run_009_seed_123,123
11.521747787670167,59.62043206137694,90,90,size_90x90_run_009_seed_123,123
11.523800854966701,59.62858296326201,90,90,size_90x90_run_009_seed_123,123
11.523806422656449,59.636730575176585,90,90,size_90x90_run_009_seed_123,123
11.523982259541233,59.64487489911219,90,90,size_90x90_run_009_seed_123,123
11.52428021576382,59.653015937058704,90,90,size_90x90_run_009_seed_123,123
11.524848273832362,59.66115369100444,90,90,size_90x90_run_009_seed_123,123
11.524965932784006,59.66928816293608,90,90,size_90x90_run_009_seed_123,123
11.525643946083502,59.66928816293608,90,90,size_90x90_run_009_seed_123,123
11.526149438770421,59.67741935483871,90,90,size_90x90_run_009_seed_123,123
11.526645925777114,59.68554726869583,90,90,size_90x90_run_009_seed_123,123
11.526647572569454,59.69367190648932,90,90,size_90x90_run_009_seed_123,123
11.526926590585353,59.701793270199474,90,90,size_90x90_run_009_seed_123,123
11.527203155238869,59.709911361805,90,90,size_90x90_run_009_seed_123,123
11.528454500291048,59.71802618328298,90,90,size_90x90_run_009_seed_123,123
11.529261585331612,59.72613773660894,90,90,size_90x90_run_009_seed_123,123
11.529419177529773,59.734246023756796,90,90,size_90x90_run_009_seed_123,123
11.52983333361352,59.74235104669887,90,90,size_90x90_run_009_seed_123,123
11.53023987834677,59.75045280740592,90,90,size_90x90_run_009_seed_123,123
11.530943392149165,59.758551307847085,90,90,size_90x90_run_009_seed_123,123
11.531449547580094,59.76664654998994,90,90,size_90x90_run_009_seed_123,123
11.532106805322144,59.77473853580049,90,90,size_90x90_run_009_seed_123,123
11.533318554995013,59.78282726724311,90,90,size_90x90_run_009_seed_123,123
11.534095199226028,59.790912746280654,90,90,size_90x90_run_009_seed_123,123
11.534658034916921,59.798994974874375,90,90,size_90x90_run_009_seed_123,123
11.535382290370848,59.80707395498393,90,90,size_90x90_run_009_seed_123,123
11.536087257646942,59.815149688567416,90,90,size_90x90_run_009_seed_123,123
11.536190573363319,59.82322217758136,90,90,size_90x90_run_009_seed_123,123
11.53714242696145,59.831291423980716,90,90,size_90x90_run_009_seed_123,123
11.537791755657905,59.831291423980716,90,90,size_90x90_run_009_seed_123,123
11.53789934062692,59.83935742971887,90,90,size_90x90_run_009_seed_123,123
11.53846937372552,59.847420196747635,90,90,size_90x90_run_009_seed_123,123
11.539205774702479,59.855479727017254,90,90,size_90x90_run_009_seed_123,123
11.539366434601309,59.855479727017254,90,90,size_90x90_run_009_seed_123,123
11.540162697389968,59.86353602247642,90,90,size_90x90_run_009_seed_123,123
11.543676239061572,59.87158908507223,90,90,size_90x90_run_009_seed_123,123
11.544915994880498,59.87963891675025,90,90,size_90x90_run_009_seed_123,123
11.545205441640423,59.88768551945447,90,90,size_90x90_run_009_seed_123,123
11.548443023691021,59.88768551945447,90,90,size_90x90_run_009_seed_123,123
11.549481499007936,59.895728895127334,90,90,size_90x90_run_009_seed_123,123
11.549860778860511,59.9037690457097,90,90,size_90x90_run_009_seed_123,123
11.549889009222978,59.91180597314091,90,90,size_90x90_run_009_seed_123,123
11.550012861691044,59.919839679358724,90,90,size_90x90_run_009_seed_123,123
11.550547050267769,59.927870166299336,90,90,size_90x90_run_009_seed_123,123
11.551560558037034,59.927870166299336,90,90,size_90x90_run_009_seed_123,123
11.551755288670549,59.93589743589743,90,90,size_90x90_run_009_seed_123,123
11.552717554259123,59.93589743589743,90,90,size_90x90_run_009_seed_123,123
11.552914497000277,59.93589743589743,90,90,size_90x90_run_009_seed_123,123
11.552935328770886,59.94392149008612,90,90,size_90x90_run_009_seed_123,123
11.553020201635807,59.95194233079696,90,90,size_90x90_run_009_seed_123,123
11.553232696056797,59.95995995995996,90,90,size_90x90_run_009_seed_123,123
11.55410179971113,59.96797437950361,90,90,size_90x90_run_009_seed_123,123
11.554183436662893,59.96797437950361,90,90,size_90x90_run_009_seed_123,123
11.554252127301659,59.97598559135481,90,90,size_90x90_run_009_seed_123,123
11.555943039320526,59.98399359743898,90,90,size_90x90_run_009_seed_123,123
11.556546401822569,59.991998399679936,90,90,size_90x90_run_009_seed_123,123
11.557397055902163,60.0,90,90,size_90x90_run_009_seed_123,123
11.557732938267504,60.00799840031994,90,90,size_90x90_run_009_seed_123,123
11.55961182383003,60.01599360255898,90,90,size_90x90_run_009_seed_123,123
11.559638180813947,60.023985608634824,90,90,size_90x90_run_009_seed_123,123
11.560398548249415,60.03197442046363,90,90,size_90x90_run_009_seed_123,123
11.560905021437472,60.039960039960036,90,90,size_90x90_run_009_seed_123,123
11.561255020099228,60.04794246903715,90,90,size_90x90_run_009_seed_123,123
11.561486197108794,60.05592170960655,90,90,size_90x90_run_009_seed_123,123
11.562277605301547,60.063897763578275,90,90,size_90x90_run_009_seed_123,123
11.563448247819583,60.07187063286084,90,90,size_90x90_run_009_seed_123,123
11.563923222418067,60.079840319361274,90,90,size_90x90_run_009_seed_123,123
11.564127801332788,60.08780682498504,90,90,size_90x90_run_009_seed_123,123
11.56493166859155,60.095770151636074,90,90,size_90x90_run_009_seed_123,123
11.564988250459871,60.10373030121684,90,90,size_90x90_run_009_seed_123,123
11.565243538468446,60.11168727562824,90,90,size_90x90_run_009_seed_123,123
11.566685038907176,60.11964107676969,90,90,size_90x90_run_009_seed_123,123
11.566833152265339,60.12759170653907,90,90,size_90x90_run_009_seed_123,123
11.56697227039555,60.135539166832764,90,90,size_90x90_run_009_seed_123,123
11.568141423867933,60.143483459545635,90,90,size_90x90_run_009_seed_123,123
11.570439934515985,60.15142458657103,90,90,size_90x90_run_009_seed_123,123
11.571055117958414,60.1593625498008,90,90,size_90x90_run_009_seed_123,123
11.57122367394745,60.16729735112527,90,90,size_90x90_run_009_seed_123,123
11.571259536903822,60.1752289924333,90,90,size_90x90_run_009_seed_123,123
11.57245986553606,60.183157475612184,90,90,size_90x90_run_009_seed_123,123
11.574670511513741,60.19108280254777,90,90,size_90x90_run_009_seed_123,123
11.574796859156633,60.19108280254777,90,90,size_90x90_run_009_seed_123,123
11.57524845547912,60.19900497512438,90,90,size_90x90_run_009_seed_123,123
11.575900809964262,60.20692399522483,90,90,size_90x90_run_009_seed_123,123
11.57774505677854,60.20692399522483,90,90,size_90x90_run_009_seed_123,123
11.577920131986785,60.20692399522483,90,90,size_90x90_run_009_seed_123,123
11.579087652993303,60.21483986473045,90,90,size_90x90_run_009_seed_123,123
11.579169293011542,60.22275258552108,90,90,size_90x90_run_009_seed_123,123
11.58010002016607,60.230662159475045,90,90,size_90x90_run_009_seed_123,123
11.58015926539694,60.238568588469185,90,90,size_90x90_run_009_seed_123,123
11.580201001946245,60.24647187437885,90,90,size_90x90_run_009_seed_123,123
11.58059486605884,60.254372019077906,90,90,size_90x90_run_009_seed_123,123
11.580891165369362,60.26226902443871,90,90,size_90x90_run_009_seed_123,123
11.580986091698842,60.270162892332145,90,90,size_90x90_run_009_seed_123,123
11.581044360328384,60.2780536246276,90,90,size_90x90_run_009_seed_123,123
11.58242608405326,60.28594122319301,90,90,size_90x90_run_009_seed_123,123
11.58302861386103,60.293825689894774,90,90,size_90x90_run_009_seed_123,123
11.583421008825711,60.30170702659786,90,90,size_90x90_run_009_seed_123,123
11.583508567842374,60.30170702659786,90,90,size_90x90_run_009_seed_123,123
11.58413182218829,60.309585235165706,90,90,size_90x90_run_009_seed_123,123
11.584253709164539,60.317460317460316,90,90,size_90x90_run_009_seed_123,123
11.585449280355629,60.32533227534219,90,90,size_90x90_run_009_seed_123,123
11.58603730750272,60.333201110670366,90,90,size_90x90_run_009_seed_123,123
11.586520040459426,60.341066825302406,90,90,size_90x90_run_009_seed_123,123
11.58671193991736,60.34892942109437,90,90,size_90x90_run_009_seed_123,123
11.58676895800433,60.35678889990089,90,90,size_90x90_run_009_seed_123,123
11.58803957508687,60.36464526357511,90,90,size_90x90_run_009_seed_123,123
11.589346460337998,60.3724985139687,90,90,size_90x90_run_009_seed_123,123
11.590302713608683,60.38034865293186,90,90,size_90x90_run_009_seed_123,123
11.591718423867393,60.38819568231333,90,90,size_90x90_run_009_seed_123,123
11.592515811588655,60.396039603960396,90,90,size_90x90_run_009_seed_123,123
11.592634749370767,60.40388041971887,90,90,size_90x90_run_009_seed_123,123
11.592814644149605,60.4117181314331,90,90,size_90x90_run_009_seed_123,123
11.592841013568698,60.4117181314331,90,90,size_90x90_run_009_seed_123,123
11.593493834190914,60.41955274094597,90,90,size_90x90_run_009_seed_123,123
11.593573809935295,60.42738425009894,90,90,size_90x90_run_009_seed_123,123
11.594398103596207,60.43521266073195,90,90,size_90x90_run_009_seed_123,123
11.595646808778998,60.44303797468354,90,90,size_90x90_run_009_seed_123,123
11.596106356003478,60.44303797468354,90,90,size_90x90_run_009_seed_123,123
