time,conversion,size_x,size_y,run_id,rng_seed
9.919177688969668,24.58521870286576,80,80,size_80x80_run_008_seed_123,123
9.919410513597766,24.613644930267622,80,80,size_80x80_run_008_seed_123,123
9.925931503165518,24.642049736247174,80,80,size_80x80_run_008_seed_123,123
9.92699410965759,24.670433145009415,80,80,size_80x80_run_008_seed_123,123
9.927363783534704,24.69879518072289,80,80,size_80x80_run_008_seed_123,123
9.933003288894493,24.72713586751976,80,80,size_80x80_run_008_seed_123,123
9.935537961439898,24.755455229495862,80,80,size_80x80_run_008_seed_123,123
9.936393741625986,24.783753290710795,80,80,size_80x80_run_008_seed_123,123
9.93808390216287,24.783753290710795,80,80,size_80x80_run_008_seed_123,123
9.94367223032336,24.81203007518797,80,80,size_80x80_run_008_seed_123,123
9.944786891811642,24.840285606914694,80,80,size_80x80_run_008_seed_123,123
9.949159583646178,24.868519909842224,80,80,size_80x80_run_008_seed_123,123
9.954228598971152,24.868519909842224,80,80,size_80x80_run_008_seed_123,123
9.955641545410959,24.868519909842224,80,80,size_80x80_run_008_seed_123,123
9.957483388850626,24.868519909842224,80,80,size_80x80_run_008_seed_123,123
9.95927379611224,24.896733007885842,80,80,size_80x80_run_008_seed_123,123
9.961121066167118,24.924924924924923,80,80,size_80x80_run_008_seed_123,123
9.96267937478101,24.924924924924923,80,80,size_80x80_run_008_seed_123,123
9.964304645709566,24.924924924924923,80,80,size_80x80_run_008_seed_123,123
9.964806075714035,24.953095684803,80,80,size_80x80_run_008_seed_123,123
9.965964933999524,24.953095684803,80,80,size_80x80_run_008_seed_123,123
9.967047686174775,24.981245311327832,80,80,size_80x80_run_008_seed_123,123
9.967900477839954,25.009373828271464,80,80,size_80x80_run_008_seed_123,123
9.978896637161364,25.037481259370313,80,80,size_80x80_run_008_seed_123,123
9.98034985656442,25.065567628325212,80,80,size_80x80_run_008_seed_123,123
9.980485809937772,25.0936329588015,80,80,size_80x80_run_008_seed_123,123
9.98123472305937,25.121677274429054,80,80,size_80x80_run_008_seed_123,123
9.983028783505928,25.149700598802394,80,80,size_80x80_run_008_seed_123,123
9.984960920948948,25.177702955480736,80,80,size_80x80_run_008_seed_123,123
9.985927068951591,25.205684367988034,80,80,size_80x80_run_008_seed_123,123
9.986128338250175,25.233644859813083,80,80,size_80x80_run_008_seed_123,123
9.987902088925125,25.26158445440957,80,80,size_80x80_run_008_seed_123,123
9.990320485456296,25.289503175196117,80,80,size_80x80_run_008_seed_123,123
9.994632966224028,25.317401045556387,80,80,size_80x80_run_008_seed_123,123
10.001624443156572,25.34527808883912,80,80,size_80x80_run_008_seed_123,123
10.002713276869928,25.37313432835821,80,80,size_80x80_run_008_seed_123,123
10.002991961917127,25.400969787392764,80,80,size_80x80_run_008_seed_123,123
10.005928091905728,25.428784489187173,80,80,size_80x80_run_008_seed_123,123
10.005986654489796,25.456578456951174,80,80,size_80x80_run_008_seed_123,123
10.011763500969044,25.48435171385991,80,80,size_80x80_run_008_seed_123,123
10.012884243919965,25.512104283054004,80,80,size_80x80_run_008_seed_123,123
10.017846203874143,25.539836187639615,80,80,size_80x80_run_008_seed_123,123
10.018643644719017,25.5675474506885,80,80,size_80x80_run_008_seed_123,123
10.019245985518108,25.595238095238095,80,80,size_80x80_run_008_seed_123,123
10.0220202025637,25.622908144291557,80,80,size_80x80_run_008_seed_123,123
10.023988987993727,25.622908144291557,80,80,size_80x80_run_008_seed_123,123
10.024386631293615,25.650557620817843,80,80,size_80x80_run_008_seed_123,123
10.025731708953385,25.678186547751764,80,80,size_80x80_run_008_seed_123,123
10.029177052169889,25.705794947994054,80,80,size_80x80_run_008_seed_123,123
10.02946768565193,25.733382844411434,80,80,size_80x80_run_008_seed_123,123
10.030094914086714,25.760950259836672,80,80,size_80x80_run_008_seed_123,123
10.03292098895516,25.788497217068645,80,80,size_80x80_run_008_seed_123,123
10.035731712478542,25.816023738872403,80,80,size_80x80_run_008_seed_123,123
10.036163277021437,25.843529847979234,80,80,size_80x80_run_008_seed_123,123
10.04113064149567,25.87101556708673,80,80,size_80x80_run_008_seed_123,123
10.04175288957542,25.898480918858834,80,80,size_80x80_run_008_seed_123,123
10.041962667687997,25.925925925925924,80,80,size_80x80_run_008_seed_123,123
10.045063054952347,25.953350610884858,80,80,size_80x80_run_008_seed_123,123
10.050370414563607,25.980754996299037,80,80,size_80x80_run_008_seed_123,123
10.052320774991964,26.008139104698486,80,80,size_80x80_run_008_seed_123,123
10.054689889404639,26.008139104698486,80,80,size_80x80_run_008_seed_123,123
10.054931649760807,26.008139104698486,80,80,size_80x80_run_008_seed_123,123
10.057039306232157,26.035502958579883,80,80,size_80x80_run_008_seed_123,123
10.05798278947393,26.062846580406656,80,80,size_80x80_run_008_seed_123,123
10.05869306225041,26.09016999260902,80,80,size_80x80_run_008_seed_123,123
10.060868708125735,26.117473217584042,80,80,size_80x80_run_008_seed_123,123
10.066025456595883,26.14475627769572,80,80,size_80x80_run_008_seed_123,123
10.070779598512653,26.17201919527501,80,80,size_80x80_run_008_seed_123,123
10.07101707252443,26.199261992619927,80,80,size_80x80_run_008_seed_123,123
10.073623719387948,26.226484691995573,80,80,size_80x80_run_008_seed_123,123
10.075814120122917,26.253687315634217,80,80,size_80x80_run_008_seed_123,123
10.075935503711822,26.28086988573535,80,80,size_80x80_run_008_seed_123,123
10.077083832840435,26.308032424465733,80,80,size_80x80_run_008_seed_123,123
10.082486674568093,26.335174953959484,80,80,size_80x80_run_008_seed_123,123
10.083519115803867,26.362297496318117,80,80,size_80x80_run_008_seed_123,123
10.08538844689349,26.389400073610602,80,80,size_80x80_run_008_seed_123,123
10.085437063350422,26.416482707873435,80,80,size_80x80_run_008_seed_123,123
10.08801427479029,26.443545421110702,80,80,size_80x80_run_008_seed_123,123
10.088357425279463,26.47058823529412,80,80,size_80x80_run_008_seed_123,123
10.088411785227413,26.4976111723631,80,80,size_80x80_run_008_seed_123,123
10.09064252688214,26.4976111723631,80,80,size_80x80_run_008_seed_123,123
10.093062933264564,26.524614254224833,80,80,size_80x80_run_008_seed_123,123
10.095515314414849,26.551597502754316,80,80,size_80x80_run_008_seed_123,123
10.098791632544053,26.57856093979442,80,80,size_80x80_run_008_seed_123,123
10.099279719378787,26.605504587155966,80,80,size_80x80_run_008_seed_123,123
10.10044700642215,26.632428466617753,80,80,size_80x80_run_008_seed_123,123
10.111133588616926,26.65933259992666,80,80,size_80x80_run_008_seed_123,123
10.115232999404606,26.68621700879765,80,80,size_80x80_run_008_seed_123,123
10.115975042111765,26.68621700879765,80,80,size_80x80_run_008_seed_123,123
10.116964145733503,26.68621700879765,80,80,size_80x80_run_008_seed_123,123
10.11832213226468,26.71308171491389,80,80,size_80x80_run_008_seed_123,123
10.118554133185034,26.73992673992674,80,80,size_80x80_run_008_seed_123,123
10.122952070109314,26.766752105455875,80,80,size_80x80_run_008_seed_123,123
10.123934580760702,26.79355783308931,80,80,size_80x80_run_008_seed_123,123
10.124210397843388,26.820343944383463,80,80,size_80x80_run_008_seed_123,123
10.128149486982633,26.847110460863206,80,80,size_80x80_run_008_seed_123,123
10.130701850518111,26.87385740402194,80,80,size_80x80_run_008_seed_123,123
10.130811012003782,26.900584795321635,80,80,size_80x80_run_008_seed_123,123
10.131913844102856,26.927292656192915,80,80,size_80x80_run_008_seed_123,123
10.13558045424285,26.95398100803506,80,80,size_80x80_run_008_seed_123,123
10.143002982421015,26.98064987221614,80,80,size_80x80_run_008_seed_123,123
10.143183689531208,27.00729927007299,80,80,size_80x80_run_008_seed_123,123
10.144177358907799,27.033929222911347,80,80,size_80x80_run_008_seed_123,123
10.148314769901061,27.060539752005834,80,80,size_80x80_run_008_seed_123,123
10.150886938466483,27.087130878600075,80,80,size_80x80_run_008_seed_123,123
10.153213315944136,27.087130878600075,80,80,size_80x80_run_008_seed_123,123
10.15492372318418,27.113702623906704,80,80,size_80x80_run_008_seed_123,123
10.156032337704898,27.140255009107467,80,80,size_80x80_run_008_seed_123,123
10.156043342061162,27.16678805535324,80,80,size_80x80_run_008_seed_123,123
10.156448976057915,27.193301783764106,80,80,size_80x80_run_008_seed_123,123
10.159072679977989,27.193301783764106,80,80,size_80x80_run_008_seed_123,123
10.159129699568627,27.219796215429405,80,80,size_80x80_run_008_seed_123,123
10.1596204481268,27.246271371407783,80,80,size_80x80_run_008_seed_123,123
10.162152147413405,27.246271371407783,80,80,size_80x80_run_008_seed_123,123
10.16436213996385,27.27272727272727,80,80,size_80x80_run_008_seed_123,123
10.1660562348241,27.299163940385313,80,80,size_80x80_run_008_seed_123,123
10.1700779105294,27.325581395348834,80,80,size_80x80_run_008_seed_123,123
10.170118132212355,27.351979658554303,80,80,size_80x80_run_008_seed_123,123
10.1717892519968,27.378358750907772,80,80,size_80x80_run_008_seed_123,123
10.175872922966954,27.378358750907772,80,80,size_80x80_run_008_seed_123,123
10.17601136621701,27.404718693284934,80,80,size_80x80_run_008_seed_123,123
10.177786341359438,27.431059506531202,80,80,size_80x80_run_008_seed_123,123
10.178129799202418,27.457381211461733,80,80,size_80x80_run_008_seed_123,123
10.178350659297957,27.457381211461733,80,80,size_80x80_run_008_seed_123,123
10.178425168755478,27.483683828861494,80,80,size_80x80_run_008_seed_123,123
10.178464818302494,27.509967379485325,80,80,size_80x80_run_008_seed_123,123
10.179651905272681,27.536231884057973,80,80,size_80x80_run_008_seed_123,123
10.180314962883587,27.562477363274173,80,80,size_80x80_run_008_seed_123,123
10.18194976949626,27.588703837798693,80,80,size_80x80_run_008_seed_123,123
10.182182059816213,27.614911328266377,80,80,size_80x80_run_008_seed_123,123
10.184381971346713,27.641099855282196,80,80,size_80x80_run_008_seed_123,123
10.186556691705436,27.641099855282196,80,80,size_80x80_run_008_seed_123,123
10.187578467320614,27.66726943942134,80,80,size_80x80_run_008_seed_123,123
10.18938218682677,27.69342010122921,80,80,size_80x80_run_008_seed_123,123
10.194114018800198,27.719551861221543,80,80,size_80x80_run_008_seed_123,123
10.196882892332704,27.74566473988439,80,80,size_80x80_run_008_seed_123,123
10.197042644749422,27.771758757674252,80,80,size_80x80_run_008_seed_123,123
10.199152028563134,27.79783393501805,80,80,size_80x80_run_008_seed_123,123
10.203883327640282,27.823890292313248,80,80,size_80x80_run_008_seed_123,123
10.206735783005206,27.84992784992785,80,80,size_80x80_run_008_seed_123,123
10.21117563702726,27.875946628200506,80,80,size_80x80_run_008_seed_123,123
10.218923931253372,27.901946647440518,80,80,size_80x80_run_008_seed_123,123
10.219239037323023,27.927927927927925,80,80,size_80x80_run_008_seed_123,123
10.21938092906216,27.953890489913547,80,80,size_80x80_run_008_seed_123,123
10.224552756772262,27.953890489913547,80,80,size_80x80_run_008_seed_123,123
10.224955429223442,27.953890489913547,80,80,size_80x80_run_008_seed_123,123
10.225166994506958,27.979834353619015,80,80,size_80x80_run_008_seed_123,123
10.225573708966612,27.979834353619015,80,80,size_80x80_run_008_seed_123,123
10.227137536171194,28.005759539236863,80,80,size_80x80_run_008_seed_123,123
10.22970353691261,28.005759539236863,80,80,size_80x80_run_008_seed_123,123
10.230831477982173,28.031666066930548,80,80,size_80x80_run_008_seed_123,123
10.232729300462497,28.05755395683453,80,80,size_80x80_run_008_seed_123,123
10.2360422563944,28.0834232290543,80,80,size_80x80_run_008_seed_123,123
10.23892919794198,28.0834232290543,80,80,size_80x80_run_008_seed_123,123
10.23931371897309,28.109273903666427,80,80,size_80x80_run_008_seed_123,123
10.240511965308997,28.13510600071865,80,80,size_80x80_run_008_seed_123,123
10.240680964909382,28.160919540229884,80,80,size_80x80_run_008_seed_123,123
10.242134185251132,28.186714542190305,80,80,size_80x80_run_008_seed_123,123
10.245877781095563,28.212491026561377,80,80,size_80x80_run_008_seed_123,123
10.251018011652613,28.238249013275922,80,80,size_80x80_run_008_seed_123,123
10.251196440376571,28.263988522238165,80,80,size_80x80_run_008_seed_123,123
10.253918817516325,28.289709573323773,80,80,size_80x80_run_008_seed_123,123
10.254367719179452,28.289709573323773,80,80,size_80x80_run_008_seed_123,123
10.254500345386889,28.31541218637993,80,80,size_80x80_run_008_seed_123,123
10.254797818969822,28.341096381225366,80,80,size_80x80_run_008_seed_123,123
10.257994541113458,28.36676217765043,80,80,size_80x80_run_008_seed_123,123
10.26236452507541,28.36676217765043,80,80,size_80x80_run_008_seed_123,123
10.264689906294546,28.392409595417114,80,80,size_80x80_run_008_seed_123,123
10.26636089421566,28.418038654259124,80,80,size_80x80_run_008_seed_123,123
10.268180180186372,28.44364937388193,80,80,size_80x80_run_008_seed_123,123
10.268873282179491,28.469241773962807,80,80,size_80x80_run_008_seed_123,123
10.269029879559405,28.494815874150873,80,80,size_80x80_run_008_seed_123,123
10.273085366309733,28.520371694067194,80,80,size_80x80_run_008_seed_123,123
10.273691698393062,28.520371694067194,80,80,size_80x80_run_008_seed_123,123
10.275078365520207,28.545909253304753,80,80,size_80x80_run_008_seed_123,123
10.276022775634274,28.57142857142857,80,80,size_80x80_run_008_seed_123,123
10.276660814630379,28.596929667975722,80,80,size_80x80_run_008_seed_123,123
10.276976855164268,28.62241256245539,80,80,size_80x80_run_008_seed_123,123
10.277160698890995,28.64787727434891,80,80,size_80x80_run_008_seed_123,123
10.277862295852263,28.673323823109843,80,80,size_80x80_run_008_seed_123,123
10.280765999060025,28.673323823109843,80,80,size_80x80_run_008_seed_123,123
10.281899506212273,28.698752228163993,80,80,size_80x80_run_008_seed_123,123
10.287365305423181,28.72416250890948,80,80,size_80x80_run_008_seed_123,123
10.287879981329876,28.72416250890948,80,80,size_80x80_run_008_seed_123,123
10.29086569473725,28.749554684716777,80,80,size_80x80_run_008_seed_123,123
10.290869087791913,28.774928774928775,80,80,size_80x80_run_008_seed_123,123
10.29428983949339,28.800284798860805,80,80,size_80x80_run_008_seed_123,123
10.295344760445095,28.825622775800714,80,80,size_80x80_run_008_seed_123,123
10.295625298978328,28.850942725008892,80,80,size_80x80_run_008_seed_123,123
10.296411948270341,28.87624466571835,80,80,size_80x80_run_008_seed_123,123
10.297475095331482,28.90152861713473,80,80,size_80x80_run_008_seed_123,123
10.29752043011866,28.926794598436388,80,80,size_80x80_run_008_seed_123,123
10.299659999300491,28.95204262877442,80,80,size_80x80_run_008_seed_123,123
10.30076700865809,28.97727272727273,80,80,size_80x80_run_008_seed_123,123
10.301210896973759,29.00248491302804,80,80,size_80x80_run_008_seed_123,123
10.30159886076004,29.027679205110008,80,80,size_80x80_run_008_seed_123,123
10.30283373775787,29.05285562256119,80,80,size_80x80_run_008_seed_123,123
10.30363842850038,29.078014184397162,80,80,size_80x80_run_008_seed_123,123
10.309636943807073,29.10315490960652,80,80,size_80x80_run_008_seed_123,123
10.313426236136028,29.128277817150956,80,80,size_80x80_run_008_seed_123,123
10.314571792329323,29.15338292596529,80,80,size_80x80_run_008_seed_123,123
10.315679440084715,29.15338292596529,80,80,size_80x80_run_008_seed_123,123
10.320726864533277,29.178470254957507,80,80,size_80x80_run_008_seed_123,123
10.324091656844907,29.20353982300885,80,80,size_80x80_run_008_seed_123,123
10.325104973211806,29.22859164897382,80,80,size_80x80_run_008_seed_123,123
10.328172799044864,29.25362575168023,80,80,size_80x80_run_008_seed_123,123
10.329783652094767,29.27864214992928,80,80,size_80x80_run_008_seed_123,123
10.34270132905765,29.303640862495584,80,80,size_80x80_run_008_seed_123,123
10.344740041269137,29.328621908127207,80,80,size_80x80_run_008_seed_123,123
10.345097742318204,29.353585305545742,80,80,size_80x80_run_008_seed_123,123
10.345962698857733,29.37853107344633,80,80,size_80x80_run_008_seed_123,123
10.347441394836242,29.40345923049771,80,80,size_80x80_run_008_seed_123,123
10.348082661058386,29.40345923049771,80,80,size_80x80_run_008_seed_123,123
10.354765781524273,29.428369795342274,80,80,size_80x80_run_008_seed_123,123
10.35553053093215,29.453262786596117,80,80,size_80x80_run_008_seed_123,123
10.360557624043446,29.453262786596117,80,80,size_80x80_run_008_seed_123,123
10.362191307296087,29.478138222849083,80,80,size_80x80_run_008_seed_123,123
10.36966252415661,29.502996122664786,80,80,size_80x80_run_008_seed_123,123
10.37147725264486,29.52783650458069,80,80,size_80x80_run_008_seed_123,123
10.372752691246914,29.552659387108136,80,80,size_80x80_run_008_seed_123,123
10.374099136948322,29.577464788732392,80,80,size_80x80_run_008_seed_123,123
10.375195958868385,29.60225272791271,80,80,size_80x80_run_008_seed_123,123
10.378258001091606,29.62702322308234,80,80,size_80x80_run_008_seed_123,123
10.378885234035273,29.62702322308234,80,80,size_80x80_run_008_seed_123,123
10.380037765624667,29.651776292648613,80,80,size_80x80_run_008_seed_123,123
10.383588638413602,29.676511954992968,80,80,size_80x80_run_008_seed_123,123
10.383604346100237,29.701230228471005,80,80,size_80x80_run_008_seed_123,123
10.385010294400072,29.701230228471005,80,80,size_80x80_run_008_seed_123,123
10.388337846279015,29.72593113141251,80,80,size_80x80_run_008_seed_123,123
10.393229157425674,29.72593113141251,80,80,size_80x80_run_008_seed_123,123
10.393670026281566,29.75061468212153,80,80,size_80x80_run_008_seed_123,123
10.397299447928972,29.75061468212153,80,80,size_80x80_run_008_seed_123,123
10.399977839261952,29.775280898876407,80,80,size_80x80_run_008_seed_123,123
10.40111071610626,29.799929799929796,80,80,size_80x80_run_008_seed_123,123
10.401921854773398,29.82456140350877,80,80,size_80x80_run_008_seed_123,123
10.402643311956615,29.849175727814803,80,80,size_80x80_run_008_seed_123,123
10.407812665369915,29.873772791023846,80,80,size_80x80_run_008_seed_123,123
10.408471077808883,29.898352611286366,80,80,size_80x80_run_008_seed_123,123
10.410153607807509,29.898352611286366,80,80,size_80x80_run_008_seed_123,123
10.414008860175135,29.922915206727403,80,80,size_80x80_run_008_seed_123,123
10.415680086119721,29.947460595446586,80,80,size_80x80_run_008_seed_123,123
10.416709126087346,29.971988795518207,80,80,size_80x80_run_008_seed_123,123
10.419858997353323,29.99649982499125,80,80,size_80x80_run_008_seed_123,123
10.420391332452358,30.02099370188943,80,80,size_80x80_run_008_seed_123,123
10.424205646915452,30.045470444211265,80,80,size_80x80_run_008_seed_123,123
10.42538162608569,30.069930069930066,80,80,size_80x80_run_008_seed_123,123
10.427500588397685,30.094372596994056,80,80,size_80x80_run_008_seed_123,123
10.429617661097767,30.118798043326343,80,80,size_80x80_run_008_seed_123,123
10.429915090105052,30.14320642682501,80,80,size_80x80_run_008_seed_123,123
10.430581386577403,30.16759776536313,80,80,size_80x80_run_008_seed_123,123
10.432203734045723,30.19197207678883,80,80,size_80x80_run_008_seed_123,123
10.433771841958231,30.216329378925334,80,80,size_80x80_run_008_seed_123,123
10.436459860208727,30.240669689570982,80,80,size_80x80_run_008_seed_123,123
10.437074378757837,30.264993026499305,80,80,size_80x80_run_008_seed_123,123
10.437427298847467,30.289299407459048,80,80,size_80x80_run_008_seed_123,123
10.441660901302336,30.313588850174217,80,80,size_80x80_run_008_seed_123,123
10.442230932025634,30.337861372344133,80,80,size_80x80_run_008_seed_123,123
10.444594696770988,30.362116991643457,80,80,size_80x80_run_008_seed_123,123
10.454366543789153,30.386355725722243,80,80,size_80x80_run_008_seed_123,123
10.455888569914766,30.410577592205986,80,80,size_80x80_run_008_seed_123,123
10.460339308980812,30.434782608695656,80,80,size_80x80_run_008_seed_123,123
10.462689976886368,30.45897079276773,80,80,size_80x80_run_008_seed_123,123
10.463759362501781,30.483142161974282,80,80,size_80x80_run_008_seed_123,123
10.465879132140415,30.50729673384295,80,80,size_80x80_run_008_seed_123,123
10.465976876044305,30.53143452587704,80,80,size_80x80_run_008_seed_123,123
10.469891969333625,30.555555555555557,80,80,size_80x80_run_008_seed_123,123
10.470935641910296,30.579659840333218,80,80,size_80x80_run_008_seed_123,123
10.475876902411562,30.60374739764053,80,80,size_80x80_run_008_seed_123,123
10.477072873441367,30.6278182448838,80,80,size_80x80_run_008_seed_123,123
10.479271916605422,30.651872399445214,80,80,size_80x80_run_008_seed_123,123
10.482268050044143,30.675909878682845,80,80,size_80x80_run_008_seed_123,123
10.483919094706408,30.6999306999307,80,80,size_80x80_run_008_seed_123,123
10.486240349413182,30.72393488049879,80,80,size_80x80_run_008_seed_123,123
10.487683721966956,30.747922437673132,80,80,size_80x80_run_008_seed_123,123
10.489857426297307,30.77189338871582,80,80,size_80x80_run_008_seed_123,123
10.490542983596445,30.79584775086505,80,80,size_80x80_run_008_seed_123,123
10.49152512641258,30.819785541335175,80,80,size_80x80_run_008_seed_123,123
10.491720406599073,30.843706777316736,80,80,size_80x80_run_008_seed_123,123
10.492592678813772,30.867611475976496,80,80,size_80x80_run_008_seed_123,123
10.49535339898427,30.891499654457498,80,80,size_80x80_run_008_seed_123,123
10.495708457110686,30.915371329879104,80,80,size_80x80_run_008_seed_123,123
10.496608597609494,30.939226519337016,80,80,size_80x80_run_008_seed_123,123
10.49696022211141,30.963065239903347,80,80,size_80x80_run_008_seed_123,123
10.497527628792891,30.986887508626637,80,80,size_80x80_run_008_seed_123,123
10.499287781124165,31.01069334253191,80,80,size_80x80_run_008_seed_123,123
10.499441057594257,31.01069334253191,80,80,size_80x80_run_008_seed_123,123
10.507040841526514,31.03448275862069,80,80,size_80x80_run_008_seed_123,123
10.508079598391284,31.05825577387108,80,80,size_80x80_run_008_seed_123,123
10.512960968085682,31.08201240523777,80,80,size_80x80_run_008_seed_123,123
10.513263431109984,31.08201240523777,80,80,size_80x80_run_008_seed_123,123
10.513500595236012,31.10575266965208,80,80,size_80x80_run_008_seed_123,123
10.515074000541421,31.129476584022036,80,80,size_80x80_run_008_seed_123,123
10.515223487793435,31.153184165232357,80,80,size_80x80_run_008_seed_123,123
10.515626741906315,31.17687543014453,80,80,size_80x80_run_008_seed_123,123
10.516275097578543,31.20055039559684,80,80,size_80x80_run_008_seed_123,123
10.516616024620042,31.224209078404403,80,80,size_80x80_run_008_seed_123,123
10.516860173346652,31.24785149535923,80,80,size_80x80_run_008_seed_123,123
10.517583663118428,31.27147766323024,80,80,size_80x80_run_008_seed_123,123
10.517656326230961,31.29508759876331,80,80,size_80x80_run_008_seed_123,123
10.519950836129158,31.318681318681318,80,80,size_80x80_run_008_seed_123,123
10.521007437400426,31.342258839684174,80,80,size_80x80_run_008_seed_123,123
10.521762627030826,31.365820178448867,80,80,size_80x80_run_008_seed_123,123
10.521997956751216,31.3893653516295,80,80,size_80x80_run_008_seed_123,123
10.52742590455257,31.412894375857338,80,80,size_80x80_run_008_seed_123,123
10.527763960014532,31.43640726774083,80,80,size_80x80_run_008_seed_123,123
10.528404911655638,31.45990404386566,80,80,size_80x80_run_008_seed_123,123
10.528456131290964,31.45990404386566,80,80,size_80x80_run_008_seed_123,123
10.529974788760743,31.45990404386566,80,80,size_80x80_run_008_seed_123,123
10.53613379301216,31.483384720794795,80,80,size_80x80_run_008_seed_123,123
10.536447411928231,31.506849315068493,80,80,size_80x80_run_008_seed_123,123
10.537010094173937,31.506849315068493,80,80,size_80x80_run_008_seed_123,123
10.537345797071596,31.53029784320438,80,80,size_80x80_run_008_seed_123,123
10.537635397631387,31.553730321697465,80,80,size_80x80_run_008_seed_123,123
10.538320835367589,31.553730321697465,80,80,size_80x80_run_008_seed_123,123
10.540745664789224,31.577146767020185,80,80,size_80x80_run_008_seed_123,123
10.542004875399018,31.577146767020185,80,80,size_80x80_run_008_seed_123,123
10.543029072189928,31.577146767020185,80,80,size_80x80_run_008_seed_123,123
10.54466694347029,31.600547195622436,80,80,size_80x80_run_008_seed_123,123
10.547553697789043,31.62393162393162,80,80,size_80x80_run_008_seed_123,123
10.548855411121053,31.647300068352703,80,80,size_80x80_run_008_seed_123,123
10.55034383339699,31.647300068352703,80,80,size_80x80_run_008_seed_123,123
10.55271375630919,31.67065254526819,80,80,size_80x80_run_008_seed_123,123
10.553947197321158,31.693989071038253,80,80,size_80x80_run_008_seed_123,123
10.555340487236379,31.71730966200068,80,80,size_80x80_run_008_seed_123,123
10.559689361900304,31.74061433447099,80,80,size_80x80_run_008_seed_123,123
10.55995989366672,31.763903104742408,80,80,size_80x80_run_008_seed_123,123
10.565689345455283,31.78717598908595,80,80,size_80x80_run_008_seed_123,123
10.568828493714246,31.810433003750425,80,80,size_80x80_run_008_seed_123,123
10.570022453300949,31.83367416496251,80,80,size_80x80_run_008_seed_123,123
10.570036293854262,31.85689948892675,80,80,size_80x80_run_008_seed_123,123
10.570046538077191,31.88010899182561,80,80,size_80x80_run_008_seed_123,123
10.572257283158827,31.903302689819547,80,80,size_80x80_run_008_seed_123,123
10.573587590885056,31.926480599046968,80,80,size_80x80_run_008_seed_123,123
10.573964861798443,31.949642735624362,80,80,size_80x80_run_008_seed_123,123
10.575026718408058,31.97278911564626,80,80,size_80x80_run_008_seed_123,123
10.576959799819841,31.99591975518531,80,80,size_80x80_run_008_seed_123,123
10.57824534723068,32.01903467029232,80,80,size_80x80_run_008_seed_123,123
10.579811200781604,32.04213387699627,80,80,size_80x80_run_008_seed_123,123
10.580228078710343,32.065217391304344,80,80,size_80x80_run_008_seed_123,123
10.581268647643675,32.088285229202036,80,80,size_80x80_run_008_seed_123,123
10.582229852451215,32.11133740665309,80,80,size_80x80_run_008_seed_123,123
10.58965591677673,32.13437393959959,80,80,size_80x80_run_008_seed_123,123
10.591288650728632,32.15739484396201,80,80,size_80x80_run_008_seed_123,123
10.592565112985621,32.15739484396201,80,80,size_80x80_run_008_seed_123,123
10.59701216420148,32.180400135639196,80,80,size_80x80_run_008_seed_123,123
10.597737726894202,32.180400135639196,80,80,size_80x80_run_008_seed_123,123
10.597739285880978,32.20338983050847,80,80,size_80x80_run_008_seed_123,123
10.598899711584702,32.226363944425614,80,80,size_80x80_run_008_seed_123,123
10.599818001090075,32.24932249322493,80,80,size_80x80_run_008_seed_123,123
10.601455749968471,32.27226549271927,80,80,size_80x80_run_008_seed_123,123
10.6039414554268,32.29519295870007,80,80,size_80x80_run_008_seed_123,123
10.607707020972862,32.31810490693739,80,80,size_80x80_run_008_seed_123,123
10.610906826021022,32.34100135317997,80,80,size_80x80_run_008_seed_123,123
10.618213941445045,32.36388231315522,80,80,size_80x80_run_008_seed_123,123
10.619935712456066,32.3867478025693,80,80,size_80x80_run_008_seed_123,123
10.62131225300334,32.40959783710713,80,80,size_80x80_run_008_seed_123,123
10.621817451047233,32.432432432432435,80,80,size_80x80_run_008_seed_123,123
10.625057206631315,32.45525160418777,80,80,size_80x80_run_008_seed_123,123
10.625550540106858,32.4780553679946,80,80,size_80x80_run_008_seed_123,123
10.626947143851263,32.50084373945326,80,80,size_80x80_run_008_seed_123,123
10.627432882052336,32.50084373945326,80,80,size_80x80_run_008_seed_123,123
10.62813272655651,32.523616734143054,80,80,size_80x80_run_008_seed_123,123
10.628203991242426,32.54637436762226,80,80,size_80x80_run_008_seed_123,123
10.631529380875373,32.56911665542819,80,80,size_80x80_run_008_seed_123,123
10.632382142212045,32.59184361307718,80,80,size_80x80_run_008_seed_123,123
10.632661899474083,32.61455525606469,80,80,size_80x80_run_008_seed_123,123
10.636473658271706,32.63725159986527,80,80,size_80x80_run_008_seed_123,123
10.63746271662268,32.63725159986527,80,80,size_80x80_run_008_seed_123,123
10.63815732504375,32.659932659932664,80,80,size_80x80_run_008_seed_123,123
10.639257698002924,32.68259845169976,80,80,size_80x80_run_008_seed_123,123
10.640547489939573,32.70524899057873,80,80,size_80x80_run_008_seed_123,123
10.640742093383059,32.72788429196098,80,80,size_80x80_run_008_seed_123,123
10.643323194312096,32.75050437121722,80,80,size_80x80_run_008_seed_123,123
10.644102321693897,32.773109243697476,80,80,size_80x80_run_008_seed_123,123
10.64765258570045,32.795698924731184,80,80,size_80x80_run_008_seed_123,123
10.64833407756318,32.81827342962714,80,80,size_80x80_run_008_seed_123,123
10.650507547013092,32.840832773673604,80,80,size_80x80_run_008_seed_123,123
